Trial:	Sub01SeatedPull_linear_acceleration_t5.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei linear Acceleration
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060670703	2.3125	0.4596000015735626	-0.5200999975204468
1512060670715	2.1403000354766846	0.493399977684021	-0.7445999979972839
1512060670723	1.8977999687194824	0.5551999807357788	-0.8481999635696411
1512060670735	1.9219999313354492	0.42239999771118164	-0.8721999526023865
1512060670744	1.9800999164581299	0.251800000667572	-0.7379999756813049
1512060670755	1.919600009918213	0.16869999468326569	-0.5652999877929688
1512060670762	1.7847999334335327	0.14710000157356262	-0.47519999742507935
1512060670776	1.8155999183654785	0.016099998727440834	-0.3082999885082245
1512060670783	1.7357999086380005	0.08219999819993973	-0.10209999978542328
1512060670795	1.5784999132156372	0.1485999971628189	-0.09160000085830688
1512060670803	1.5231999158859253	0.07499999552965164	-0.12189999967813492
1512060670817	1.5144999027252197	0.05069999769330025	-0.2280000001192093
1512060670823	1.2976999282836914	0.1785999983549118	-0.4472000002861023
1512060670857	1.0540999174118042	0.2449999898672104	-0.6220999956130981
1512060670865	0.8287999629974365	0.2150999903678894	-0.5978999733924866
1512060670875	0.614799976348877	0.28679999709129333	-0.4526999890804291
1512060670882	0.5205000042915344	0.2443999946117401	-0.38599997758865356
1512060670892	0.4714999794960022	0.13439999520778656	-0.16509999334812164
1512060670898	0.42399999499320984	0.06949999928474426	-0.1410999894142151
1512060670914	0.4585999846458435	-0.0616999976336956	-0.041600000113248825
1512060670934	0.3346000015735626	-0.14459998905658722	0.056599996984004974
1512060671017	0.20889998972415924	-0.03359999880194664	0.11759999394416809
1512060671025	0.0	0.11409999430179596	0.14190000295639038
1512060671034	-0.16839998960494995	0.1824999898672104	0.0494999997317791
1512060671132	-0.18039999902248383	0.13519999384880066	0.07539999485015869
1512060671206	-0.24949999153614044	0.12559999525547028	-0.23829999566078186
1512060671282	-0.17029999196529388	0.15459999442100525	-0.7457999587059021
1512060671310	-0.1753000020980835	0.18719999492168427	-0.8211999535560608
1512060671314	-0.21439999341964722	0.1761000007390976	-0.9750999808311462
1512060671322	-0.17149999737739563	0.1590999960899353	-0.9714999794960022
1512060671326	-0.1281999945640564	0.21599999070167542	-0.8098999857902527
1512060671334	-0.012199999764561653	0.1573999971151352	-0.6864999532699585
1512060671342	0.25529998540878296	0.13429999351501465	-0.4820999801158905
1512060671357	0.40039998292922974	0.11599999666213989	-0.12079999595880508
1512060671365	0.3114999830722809	0.10239999741315842	0.04259999841451645
1512060671380	0.26569998264312744	0.1613999903202057	0.04989999905228615
1512060671386	0.22609999775886536	0.1776999980211258	-0.06109999865293503
1512060671401	0.14839999377727509	0.2736999988555908	-0.17270000278949738
1512060671410	0.18239998817443848	0.3310000002384186	-0.361299991607666
1512060671428	0.32349997758865356	0.2727999985218048	-0.3513999879360199
1512060671438	0.33799999952316284	0.2937999963760376	-0.49609997868537903
1512060671466	0.42489999532699585	0.34929999709129333	-0.6376000046730042
1512060671486	0.6198999881744385	0.35929998755455017	-0.6565999984741211
1512060671634	0.5819000005722046	0.2915000021457672	-0.5583999752998352
1512060671645	0.6995999813079834	0.2586999833583832	-0.45829999446868896
1512060671677	0.6211999654769897	0.10969999432563782	-0.35830000042915344
1512060671683	0.6177999973297119	0.19589999318122864	-0.3352999985218048
1512060671691	0.4569000005722046	0.2831999957561493	-0.3513999879360199
1512060671698	0.22360000014305115	0.29490000009536743	-0.2915000021457672
1512060671709	0.19049999117851257	0.26659998297691345	-0.1930999904870987
1512060671715	0.26999998092651367	0.2789999842643738	-0.28949999809265137
1512060671727	0.3538999855518341	0.29749998450279236	-0.27129998803138733
1512060671733	0.36010000109672546	0.2807999849319458	-0.13699999451637268
1512060671744	0.4039999842643738	0.22949999570846558	-0.04270000010728836
1512060671749	0.4098999798297882	0.21859999001026154	0.05079999938607216
1512060671762	0.2621999979019165	0.3580999970436096	-0.0502999983727932
1512060671766	0.16249999403953552	0.30219998955726624	0.19820000231266022
1512060671776	0.37549999356269836	0.508899986743927	0.09849999845027924
1512060671781	0.6557999849319458	0.8141999840736389	-0.1468999981880188
1512060671793	0.9923999905586243	1.0645999908447266	-0.5349999666213989
1512060671802	1.1195999383926392	1.4144999980926514	-1.0670000314712524
1512060671817	0.973800003528595	1.8240998983383179	-1.315999984741211
1512060671835	0.5299000144004822	2.258699893951416	-1.2100999355316162
1512060671846	0.03610000014305115	2.494799852371216	-0.6416999697685242
1512060671852	-0.3154999911785126	2.720099925994873	-0.2724999785423279
1512060671873	-0.5372999906539917	2.822499990463257	-0.29569998383522034
1512060671879	-0.7441999912261963	3.1847000122070312	-0.43299999833106995
1512060671943	-0.6722999811172485	3.487799882888794	-0.911799967288971
1512060672020	-0.4188999831676483	3.614300012588501	-1.605199933052063
1512060672064	0.05219999700784683	3.7597999572753906	-2.3526999950408936
1512060672083	0.3515999913215637	3.922999858856201	-2.8773999214172363
1512060672094	0.4154999852180481	4.1528000831604	-3.0710999965667725
1512060672105	0.16859999299049377	4.140199661254883	-3.406899929046631
1512060672125	-0.22619999945163727	4.197099685668945	-3.4921998977661133
1512060672130	-0.6047999858856201	4.017199993133545	-3.373499870300293
1512060672143	-0.8485999703407288	3.9519999027252197	-3.4413998126983643
1512060672147	-0.8851000070571899	3.8504998683929443	-3.265399932861328
1512060672159	-0.8018999695777893	3.6728999614715576	-3.1927998065948486
1512060672163	-0.5636000037193298	3.573899984359741	-3.257200002670288
1512060672174	-0.2134999930858612	3.3688998222351074	-2.9968998432159424
1512060672180	0.3506999909877777	2.956199884414673	-2.6594998836517334
1512060672193	0.6276999711990356	2.5170998573303223	-2.468600034713745
1512060672199	0.6395999789237976	2.0999999046325684	-1.9800999164581299
1512060672214	0.5888000130653381	1.7105998992919922	-1.1728999614715576
1512060672219	0.21379999816417694	1.4532999992370605	-0.8246999979019165
1512060672233	-0.1808999925851822	1.243399977684021	-1.118399977684021
1512060672238	-0.5306999683380127	1.1512999534606934	-1.795799970626831
1512060672251	-0.2806999981403351	1.1002999544143677	-2.5625
1512060672268	0.09200000017881393	0.9732999801635742	-2.9017999172210693
1512060672286	0.36079999804496765	0.7391999959945679	-2.83270001411438
1512060672308	0.763700008392334	0.4105999767780304	-2.1519999504089355
1512060672323	1.0650999546051025	0.030899999663233757	-1.3068000078201294
1512060672331	1.051800012588501	-0.20989999175071716	-0.543999969959259
1512060672365	0.9323999881744385	-0.12809999287128448	-0.435699999332428
1512060672391	0.4545999765396118	0.18459999561309814	-0.8121999502182007
1512060672429	0.1923999935388565	0.5293999910354614	-1.6495000123977661
1512060672454	0.2425999939441681	0.7167999744415283	-2.2386999130249023
1512060672503	0.4732999801635742	0.7964999675750732	-2.3255999088287354
1512060672520	1.2091000080108643	0.5825999975204468	-2.1110999584198
1512060672531	1.9406999349594116	0.2733999788761139	-1.4092999696731567
1512060672535	2.1770999431610107	-0.01759999990463257	-0.7400000095367432
1512060672547	1.6029999256134033	0.08320000022649765	-0.43459999561309814
1512060672554	1.0857999324798584	0.335999995470047	-0.5209999680519104
1512060672567	1.3818999528884888	0.23929999768733978	-1.0295000076293945
1512060672582	1.8210999965667725	-0.08799999952316284	-1.3661999702453613
1512060672599	2.0322999954223633	-0.26010000705718994	-1.3055999279022217
1512060672606	2.1305999755859375	-0.3522000014781952	-1.0562000274658203
1512060672618	1.881500005722046	-0.48559999465942383	-0.9914999604225159
1512060672625	1.4117000102996826	-0.27549999952316284	-1.1268999576568604
1512060672642	1.0221999883651733	0.050200000405311584	-1.5823999643325806
1512060672650	0.7470999956130981	0.3391000032424927	-2.63319993019104
1512060672668	0.6589999794960022	0.558899998664856	-3.4415998458862305
1512060672674	0.7317999601364136	0.6274999976158142	-3.457399845123291
1512060672700	0.774399995803833	0.5801999568939209	-2.6972999572753906
1512060672711	0.821399986743927	0.3385999798774719	-1.6301000118255615
1512060672731	1.143399953842163	0.02019999921321869	-0.5465999841690063
1512060672761	1.4651999473571777	-0.2572000026702881	0.44609999656677246
1512060672797	1.586300015449524	-0.4527999758720398	1.1611000299453735
1512060672824	1.5073999166488647	-0.4488999843597412	1.4716999530792236
1512060672861	1.219599962234497	-0.39739999175071716	1.299399971961975
1512060672876	0.6940000057220459	-0.42149999737739563	0.7953999638557434
1512060672926	-0.00969999935477972	-0.21949999034404755	0.0559999980032444
1512060672932	-0.8438999652862549	-0.18969999253749847	-0.39969998598098755
1512060672944	-1.3253999948501587	-0.14389999210834503	-0.6834999918937683
1512060672953	-1.4967999458312988	-0.08009999990463257	-0.5925999879837036
1512060672962	-1.3810999393463135	-0.17989999055862427	-0.5928999781608582
1512060672967	-1.056399941444397	-0.3805999755859375	-0.39169999957084656
1512060672977	-0.7597999572753906	-0.5249999761581421	-0.08729999512434006
1512060672983	-0.5751999616622925	-0.5952999591827393	0.29829999804496765
1512060672995	-0.48819997906684875	-0.5611000061035156	0.6531999707221985
1512060673001	-0.42829999327659607	-0.5342999696731567	0.691100001335144
1512060673022	-0.6676999926567078	-0.6723999977111816	0.5457000136375427
1512060673026	-0.976699948310852	-0.7364000082015991	0.21699999272823334
1512060673038	-1.2882999181747437	-0.6807000041007996	-0.10799999535083771
1512060673044	-1.4918999671936035	-0.8158999681472778	-0.36820000410079956
1512060673064	-1.4718999862670898	-0.8675999641418457	-0.7434999942779541
1512060673073	-1.3388999700546265	-0.7217999696731567	-0.9965999722480774
1512060673083	-1.2085999250411987	-0.9275999665260315	-0.9874999523162842
1512060673089	-1.114799976348877	-0.9768999814987183	-0.8436999917030334
1512060673108	-1.0547000169754028	-1.145900011062622	-0.7425000071525574
1512060673120	-1.3176000118255615	-1.212899923324585	-0.5648999810218811
1512060673159	-1.5104999542236328	-1.2164000272750854	-0.4649999737739563
1512060673179	-1.5304999351501465	-1.382099986076355	-0.5985999703407288
1512060673285	-1.4639999866485596	-1.311900019645691	-0.9702000021934509
1512060673324	-1.281599998474121	-1.1181999444961548	-1.3263999223709106
1512060673334	-1.0714999437332153	-0.9144999980926514	-1.7949999570846558
1512060673339	-1.000599980354309	-0.7767999768257141	-2.044299840927124
1512060673349	-1.1470999717712402	-0.7851999998092651	-2.035599946975708
1512060673355	-1.4211000204086304	-0.9103999733924866	-1.323099970817566
1512060673364	-1.2409999370574951	-0.9907999634742737	-0.7491999864578247
1512060673372	-1.2121999263763428	-0.8797000050544739	-0.3895999789237976
1512060673389	-0.9791999459266663	-0.8896999955177307	-0.22679999470710754
1512060673395	-0.8127999901771545	-0.8634999990463257	-0.20909999310970306
1512060673414	-0.5641999840736389	-0.796999990940094	-0.09989999979734421
1512060673419	-0.4700999855995178	-0.7682999968528748	0.13570000231266022
1512060673439	-0.6803999543190002	-0.9006999731063843	0.44290000200271606
1512060673451	-1.1172000169754028	-1.001099944114685	0.8828999996185303
1512060673467	-1.5099999904632568	-0.9894999861717224	1.1019999980926514
1512060673477	-1.4491000175476074	-1.0534999370574951	1.2963999509811401
1512060673497	-0.9447999596595764	-1.1085000038146973	1.204699993133545
1512060673511	-0.3861999809741974	-1.2725999355316162	0.9501000046730042
1512060673524	-0.22259999811649323	-1.2002999782562256	0.7350999712944031
1512060673547	-0.322299987077713	-1.32669997215271	0.6074999570846558
1512060673565	-0.8264999985694885	-1.2675999402999878	0.8319999575614929
1512060673570	-1.5656999349594116	-1.1089999675750732	1.3880000114440918
1512060673596	-1.906499981880188	-1.1095999479293823	1.6243999004364014
1512060673625	-1.972499966621399	-0.8328999876976013	1.3982999324798584
1512060673668	-1.990899920463562	-0.47609999775886536	0.6051999926567078
1512060673672	-1.8889999389648438	-0.15349999070167542	-0.5518999695777893
1512060673685	-1.7847999334335327	0.013299999758601189	-1.1171000003814697
1512060673696	-1.7177999019622803	0.0559999980032444	-0.7834999561309814
1512060673706	-1.5406999588012695	0.05379999801516533	0.07959999889135361
1512060673711	-1.3394999504089355	0.04820000007748604	1.2696999311447144
1512060673724	-1.0052000284194946	-0.027400000020861626	1.9399999380111694
1512060673730	-0.7477999925613403	0.09679999947547913	2.033799886703491
1512060673743	-0.5363999605178833	0.11059999465942383	1.6074999570846558
1512060673750	-0.4706999957561493	0.32189998030662537	0.9757999777793884
1512060673760	-0.3991999924182892	0.41839998960494995	0.029899999499320984
1512060673765	-0.32109999656677246	0.3215999901294708	-0.9110999703407288
1512060673774	-0.31619998812675476	0.3847000002861023	-1.691999912261963
1512060673779	-0.6171999573707581	0.6082000136375427	-2.4667999744415283
1512060673790	-0.9217000007629395	0.7960000038146973	-2.2897000312805176
1512060673797	-1.0777000188827515	1.219499945640564	-1.4728999137878418
1512060673809	-0.6215999722480774	1.4879999160766602	-0.8704999685287476
1512060673813	0.025200000032782555	1.6754999160766602	-0.14579999446868896
1512060673830	0.2929999828338623	1.6624000072479248	0.1257999986410141
1512060673841	0.25369998812675476	1.3743000030517578	-0.03359999880194664
1512060673856	-0.05219999700784683	1.0858999490737915	-0.22839999198913574
1512060673866	-0.2540999948978424	0.8430999517440796	-0.6692000031471252
1512060673879	-0.3666999936103821	0.6864999532699585	-0.6538000106811523
1512060673886	-0.22769999504089355	0.4553999900817871	-0.36249998211860657
1512060673909	-0.1014999970793724	0.49639999866485596	0.36559998989105225
1512060673916	0.20179998874664307	0.5712000131607056	1.1898999214172363
1512060673937	0.8671999573707581	0.48159998655319214	2.543799877166748
1512060673950	0.7505999803543091	0.5862999558448792	2.7256999015808105
1512060673972	0.4080999791622162	0.3804999887943268	2.4938998222351074
1512060673976	0.04209999740123749	0.17870000004768372	1.8865000009536743
1512060674090	-0.23099999129772186	0.05849999934434891	1.462399959564209
1512060674103	-0.2929999828338623	0.2920999825000763	1.1589000225067139
1512060674112	-0.041999999433755875	0.5273999571800232	0.8380999565124512
1512060674116	0.4714999794960022	0.8021999597549438	1.121899962425232
1512060674132	0.9661999940872192	1.0769000053405762	1.563599944114685
1512060674155	1.3286999464035034	1.194000005722046	1.8410999774932861
1512060674173	1.3738999366760254	1.0348999500274658	2.146899938583374
1512060674178	1.4888999462127686	1.034600019454956	2.2181999683380127
1512060674194	1.317699909210205	0.8818999528884888	1.6833999156951904
