Trial:	Sub01BicepCurl_gyroscope_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0012217305rad/sec

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512059898575	0.0	0.0	0.0
1512059898604	0.0024434609804302454	0.0012217304902151227	-0.0012217304902151227
1512059898631	0.11972958594560623	0.05742133408784866	-0.028099801391363144
1512059898649	0.16249015927314758	0.05742133408784866	-0.025656340643763542
1512059898686	0.11972958594560623	0.05619960278272629	-0.03176499158143997
1512059898723	0.06841690838336945	-0.015882495790719986	-0.0354301854968071
1512059898739	0.018325956538319588	-0.0757472887635231	-0.00855211354792118
1512059898754	-0.004886921960860491	-0.1111774742603302	-0.00855211354792118
1512059898770	-0.05497787147760391	-0.1820378452539444	-0.01710422709584236
1512059898787	-0.04642575979232788	-0.16737708449363708	-0.021991148591041565
1512059898819	-0.02687807008624077	-0.1062905490398407	-0.01710422709584236
1512059898838	0.0	0.0	0.0
1512059898853	-0.03298672288656235	0.02687807008624077	-0.10262536257505417
1512059898868	0.0354301854968071	0.06475171446800232	-0.08307767659425735
1512059898884	0.05619960278272629	0.05742133408784866	-0.07696902006864548
1512059898900	0.05009094998240471	0.028099801391363144	-0.05253441259264946
1512059898919	0.0757472887635231	0.06352998316287994	-0.09407325088977814
1512059898946	0.04398229718208313	0.1111774742603302	-0.1270599663257599
1512059898976	-0.019547687843441963	0.08674286305904388	-0.10262536257505417
1512059898997	-0.15515977144241333	0.1062905490398407	-0.11484266817569733
1512059899023	-0.2125810980796814	0.09773843735456467	-0.11239920556545258
1512059899044	-0.18448130786418915	0.0757472887635231	-0.09529497474431992
1512059899071	-0.1563815027475357	0.0806342139840126	-0.07452555745840073
1512059899090	-0.12339477986097336	0.01710422709584236	-0.05497787147760391
1512059899136	-0.042760565876960754	-0.1270599663257599	-0.02321287989616394
1512059899158	-0.05619960278272629	-0.3237585723400116	-0.039095375686883926
1512059899173	-0.10262536257505417	-0.4251621961593628	-0.07696902006864548
1512059899188	-0.1160643994808197	-0.36529740691185	-0.07696902006864548
1512059899205	-0.14049901068210602	-0.3139847218990326	-0.1014036312699318
1512059899219	-0.12095131725072861	-0.26511552929878235	-0.1111774742603302
1512059899233	-0.10262536257505417	-0.15393804013729095	-0.14538592100143433
1512059899249	-0.08796459436416626	-0.028099801391363144	-0.16737708449363708
1512059899265	-0.12217304855585098	-0.028099801391363144	-0.17592918872833252
1512059899283	-0.1771509200334549	-0.00366519158706069	-0.21868975460529327
1512059899299	-0.19914206862449646	0.11850785464048386	-0.2638937830924988
1512059899314	-0.19303341209888458	0.26022860407829285	-0.2834414839744568
1512059899329	-0.1918116807937622	0.3885102868080139	-0.2981022298336029
1512059899346	-0.16737708449363708	0.46792277693748474	-0.31154128909111023
1512059899361	-0.17470745742321014	0.46792277693748474	-0.30543261766433716
1512059899383	-0.20525072515010834	0.3738495409488678	-0.2981022298336029
1512059899409	-0.18814650177955627	0.2565633952617645	-0.27611109614372253
1512059899425	-0.09896016865968704	0.19058994948863983	-0.22602014243602753
1512059899446	-0.04764748737215996	0.10995574295520782	-0.2028072625398636
1512059899480	0.02932153269648552	0.05375614017248154	-0.18081611394882202
1512059899510	0.17104226350784302	0.0659734457731247	-0.12339477986097336
1512059899529	0.2174680233001709	0.07330382615327835	-0.12095131725072861
1512059899554	0.16004669666290283	0.03787364438176155	-0.09773843735456467
1512059899584	0.08429940044879913	-0.015882495790719986	-0.0708603709936142
1512059899598	0.05742133408784866	-0.08429940044879913	-0.08918632566928864
1512059899613	0.030543262138962746	-0.08552113175392151	-0.06475171446800232
1512059899629	0.04153883829712868	-0.07696902006864548	-0.06963863968849182
1512059899645	0.018325956538319588	-0.05497787147760391	-0.05375614017248154
1512059899659	0.04642575979232788	-0.0024434609804302454	-0.06352998316287994
1512059899675	0.04886921867728233	0.059864792972803116	-0.07941248267889023
1512059899691	0.06108652427792549	0.09896016865968704	-0.06963863968849182
1512059899709	0.05497787147760391	0.05009094998240471	-0.024434609338641167
1512059899725	0.1258382350206375	0.08429940044879913	-0.0354301854968071
1512059899748	0.19425514340400696	0.06841690838336945	-0.02321287989616394
1512059899763	0.3188716471195221	0.04886921867728233	0.00733038317412138
1512059899779	0.44837507605552673	0.006108652334660292	0.05375614017248154
1512059899795	0.5534439086914062	-0.06352998316287994	0.08918632566928864
1512059899810	0.6047565937042236	-0.08796459436416626	0.13927727937698364
1512059899825	0.6023131608963013	-0.11850785464048386	0.18570303916931152
1512059899844	0.48747047781944275	-0.2321287989616394	0.20402899384498596
1512059899874	0.23457226157188416	-0.3591887652873993	0.21991148591041565
1512059899897	-0.05253441259264946	-0.5167919993400574	0.2541199326515198
1512059899924	-0.2993239760398865	-0.5534439086914062	0.27000242471694946
1512059899961	-0.46792277693748474	-0.5717698931694031	0.3481931984424591
1512059899976	-0.6829473376274109	-0.7195992469787598	0.4337143301963806
1512059899996	-1.0653489828109741	-1.1166616678237915	0.5204572081565857
1512059900016	-1.7409659624099731	-1.4294246435165405	0.626747727394104
1512059900034	-1.901012659072876	-1.2278391122817993	0.7354817390441895
1512059900054	-1.843591332435608	-1.0592403411865234	0.856433093547821
1512059900069	-1.8509217500686646	-1.235169529914856	0.9737191796302795
1512059900086	-1.9339994192123413	-1.5968017578125	1.06657075881958
1512059900100	-1.7348573207855225	-1.480737328529358	1.177748203277588
1512059900117	-1.5796974897384644	-1.3964380025863647	1.2620476484298706
1512059900133	-1.4245377779006958	-1.3854423761367798	1.2791517972946167
1512059900152	-1.3548991680145264	-1.5234979391098022	1.2852604389190674
1512059900169	-1.1899654865264893	-1.539380431175232	1.292590856552124
1512059900187	-0.9492846131324768	-1.4379768371582031	1.3255776166915894
1512059900205	-0.7782423496246338	-1.2999212741851807	1.3622294664382935
1512059900220	-0.6829473376274109	-1.292590856552124	1.3341296911239624
1512059900238	-0.6316346526145935	-1.4098769426345825	1.2669345140457153
1512059900255	-0.5913175344467163	-1.451415777206421	1.226617455482483
1512059900284	-0.5375614166259766	-1.330464482307434	1.2192870378494263
1512059900313	-0.44226643443107605	-1.1374311447143555	1.214400053024292
1512059900372	-0.3591887652873993	-1.0201449394226074	1.177748203277588
1512059900388	-0.29565876722335815	-1.0299187898635864	1.0946705341339111
1512059900413	-0.2125810980796814	-1.0299187898635864	1.0335839986801147
1512059900426	-0.13927727937698364	-0.911410927772522	0.979827880859375
1512059900451	-0.07819075137376785	-0.7929030656814575	0.93095862865448
1512059900466	-0.042760565876960754	-0.7269296646118164	0.8454375267028809
1512059900485	0.00855211354792118	-0.6731734871864319	0.7550294399261475
1512059900509	0.07696902006864548	-0.5693264007568359	0.6768386960029602
1512059900539	0.12950342893600464	-0.46670106053352356	0.626747727394104
1512059900557	0.2174680233001709	-0.3481931984424591	0.5644394755363464
1512059900570	0.3274237811565399	-0.28588494658470154	0.4593706727027893
1512059900585	0.44715335965156555	-0.2431243658065796	0.3433062732219696
1512059900603	0.5192354321479797	-0.19547687470912933	0.20525072515010834
1512059900620	0.5473352670669556	-0.13316862285137177	0.030543262138962746
1512059900643	0.5057964324951172	-0.08429940044879913	-0.16004669666290283
1512059900659	0.49846604466438293	-0.04886921867728233	-0.2871066629886627
1512059900675	0.5082398653030396	-0.01466076634824276	-0.3995058834552765
1512059900692	0.49235737323760986	0.0024434609804302454	-0.5302310585975647
1512059900709	0.4703662395477295	0.006108652334660292	-0.6133087277412415
1512059900724	0.4239404797554016	-0.013439035043120384	-0.7330383062362671
1512059900749	0.3982841372489929	-0.08185594528913498	-0.8503243923187256
1512059900770	0.39217549562454224	-0.15027284622192383	-0.9615018963813782
1512059900790	0.3579670190811157	-0.22479841113090515	-1.0555751323699951
1512059900818	0.3090978264808655	-0.24190263450145721	-1.1056660413742065
1512059900844	0.22846360504627228	-0.19547687470912933	-1.0995573997497559
1512059900867	0.16982053220272064	-0.11850785464048386	-1.0983357429504395
1512059900882	0.12339477986097336	-0.07819075137376785	-1.1227703094482422
1512059900897	0.12095131725072861	-0.04886921867728233	-1.1435397863388062
1512059900933	0.08552113175392151	-0.025656340643763542	-1.1594222784042358
1512059900955	0.06719517707824707	0.028099801391363144	-1.1349875926971436
1512059900969	0.03298672288656235	0.07208210229873657	-1.1349875926971436
1512059900984	0.0	0.1111774742603302	-1.1154398918151855
1512059901001	-0.01466076634824276	0.18081611394882202	-1.0897835493087769
1512059901018	-0.02687807008624077	0.34574973583221436	-1.0543533563613892
1512059901037	-0.01466076634824276	0.5021312236785889	-1.0115928649902344
1512059901054	0.02687807008624077	0.485027015209198	-1.0042624473571777
1512059901069	0.14782938361167908	0.5094616413116455	-1.0128145217895508
1512059901085	0.2675589919090271	0.5326744914054871	-1.0067058801651
1512059901099	0.3274237811565399	0.4447098970413208	-0.9847147464752197
1512059901114	0.34086281061172485	0.32620203495025635	-0.9615018963813782
1512059901131	0.34574973583221436	0.2785545587539673	-0.9028588533401489
1512059901146	0.3188716471195221	0.2321287989616394	-0.8197811841964722
1512059901162	0.35063666105270386	0.19058994948863983	-0.750142514705658
1512059901179	0.38117989897727966	0.17348572611808777	-0.6914994716644287
1512059901196	0.41661009192466736	0.17470745742321014	-0.6340781450271606
1512059901214	0.46547931432724	0.04764748737215996	-0.6047565937042236
1512059901234	0.5302310585975647	-0.1062905490398407	-0.5900958180427551
1512059901256	0.5155702829360962	-0.10751228034496307	-0.5387831330299377
1512059901295	0.4398229718208313	-0.1270599663257599	-0.4911356568336487
1512059901313	0.32009339332580566	-0.2321287989616394	-0.4251621961593628
1512059901335	0.18570303916931152	-0.31031954288482666	-0.34574973583221436
1512059901355	-0.00855211354792118	-0.3066543638706207	-0.21502456068992615
1512059901375	-0.16371189057826996	-0.2223549485206604	-0.09773843735456467
1512059901401	-0.2541199326515198	-0.15393804013729095	-0.06108652427792549
1512059901416	-0.15271630883216858	-0.1368338167667389	-0.02932153269648552
1512059901431	-0.012217304669320583	-0.13439035415649414	-0.02076941914856434
1512059901446	0.14538592100143433	-0.1466076523065567	-0.01710422709584236
1512059901461	0.23579397797584534	-0.20402899384498596	0.0024434609804302454
1512059901477	0.21991148591041565	-0.14905111491680145	0.051312681287527084
1512059901493	0.2064724564552307	-0.1062905490398407	0.13805554807186127
1512059901511	0.14416420459747314	-0.06230825558304787	0.15515977144241333
1512059901530	0.10873401165008545	0.039095375686883926	0.20402899384498596
1512059901549	0.05742133408784866	0.02687807008624077	0.21135938167572021
1512059901570	0.05619960278272629	0.006108652334660292	0.1820378452539444
1512059901591	0.1062905490398407	0.01710422709584236	0.15760323405265808
1512059901610	0.1466076523065567	-0.04642575979232788	0.11362093687057495
1512059901632	0.12461651116609573	-0.009773843921720982	0.14416420459747314
1512059901666	-0.03787364438176155	-0.01466076634824276	0.12950342893600464
1512059901686	-0.2272418737411499	-0.05497787147760391	0.2064724564552307
1512059901712	-0.32498031854629517	-0.04153883829712868	0.21502456068992615
1512059901735	-0.29077184200286865	-0.024434609338641167	0.1771509200334549
1512059901760	-0.2370157092809677	-0.009773843921720982	0.13072516024112701
1512059901790	-0.20525072515010834	-0.013439035043120384	0.08307767659425735
1512059901814	-0.1771509200334549	-0.009773843921720982	0.06963863968849182
1512059901839	-0.09896016865968704	-0.021991148591041565	0.04642575979232788
1512059901860	-0.09040805697441101	-0.08307767659425735	0.05864306539297104
1512059901877	-0.02076941914856434	-0.14782938361167908	0.042760565876960754
1512059901892	0.018325956538319588	-0.21624629199504852	0.042760565876960754
1512059901907	0.05619960278272629	-0.21991148591041565	0.059864792972803116
1512059901922	0.05375614017248154	-0.1771509200334549	0.05009094998240471
1512059901938	0.05497787147760391	-0.13072516024112701	0.06352998316287994
1512059901953	0.018325956538319588	-0.18936823308467865	0.11362093687057495
1512059901970	-0.03176499158143997	-0.19303341209888458	0.17104226350784302
1512059901984	-0.08307767659425735	-0.26633724570274353	0.21013765037059784
1512059901999	-0.07452555745840073	-0.3799581825733185	0.2321287989616394
1512059902015	-0.04153883829712868	-0.5290092825889587	0.23579397797584534
1512059902034	0.021991148591041565	-0.6829473376274109	0.21135938167572021
1512059902051	0.051312681287527084	-0.836885392665863	0.2064724564552307
1512059902085	0.0757472887635231	-0.9492846131324768	0.2223549485206604
