Trial:	Sub01BicepCurl_gravity_t2.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei gravity
Maximum Range:	9.80665m/s²
Resolution:	0.15328126m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060030338	0.7938999533653259	3.0119998455047607	9.298699378967285
1512060030355	0.7645999789237976	3.015699863433838	9.300000190734863
1512060030362	0.731499969959259	3.0181000232696533	9.301899909973145
1512060030371	0.6954999566078186	3.0261998176574707	9.302000045776367
1512060030376	0.6635000109672546	3.0406999588012695	9.299599647521973
1512060030389	0.6421999931335449	3.0620999336242676	9.294099807739258
1512060030394	0.6279999613761902	3.086099863052368	9.287099838256836
1512060030410	0.6220999956130981	3.1120998859405518	9.278900146484375
1512060030415	0.6227999925613403	3.1366000175476074	9.270500183105469
1512060030429	0.6222999691963196	3.159899950027466	9.262700080871582
1512060030434	0.6182999610900879	3.1691999435424805	9.259699821472168
1512060030448	0.6133999824523926	3.1851999759674072	9.254599571228027
1512060030454	0.6031000018119812	3.20770001411438	9.247499465942383
1512060030468	0.5906000137329102	3.2238998413085938	9.24269962310791
1512060030475	0.5824999809265137	3.2380998134613037	9.238200187683105
1512060030491	0.5690999627113342	3.2300000190734863	9.241899490356445
1512060030498	0.5555999875068665	3.2102999687194824	9.24959945678711
1512060030511	0.5347999930381775	3.1833999156951904	9.260099411010742
1512060030517	0.5062000155448914	3.150099992752075	9.273099899291992
1512060030534	0.47360000014305115	3.114799976348877	9.286699295043945
1512060030540	0.4339999854564667	3.085099935531616	9.298600196838379
1512060030553	0.3953000009059906	3.0605998039245605	9.30840015411377
1512060030559	0.35259997844696045	3.0404000282287598	9.316699981689453
1512060030571	0.31630000472068787	3.020399808883667	9.32450008392334
1512060030578	0.29099997878074646	3.0005998611450195	9.33169937133789
1512060030589	0.31219998002052307	2.976099967956543	9.338899612426758
1512060030596	0.3237999975681305	2.948699951171875	9.347199440002441
1512060030608	0.3342999815940857	2.925299882888794	9.354199409484863
1512060030614	0.349700003862381	2.9094998836517334	9.358499526977539
1512060030631	0.3601999878883362	2.8962998390197754	9.362199783325195
1512060030637	0.36389997601509094	2.8889999389648438	9.364299774169922
1512060030649	0.35929998755455017	2.876199960708618	9.368399620056152
1512060030655	0.35249999165534973	2.8655998706817627	9.371899604797363
1512060030669	0.34700000286102295	2.854300022125244	9.37559986114502
1512060030674	0.34299999475479126	2.844599962234497	9.37869930267334
1512060030687	0.3391999900341034	2.8348000049591064	9.381799697875977
1512060030693	0.3287999927997589	2.8242998123168945	9.385299682617188
1512060030707	0.32189998030662537	2.8100998401641846	9.389800071716309
1512060030713	0.3084999918937683	2.796599864959717	9.394299507141113
1512060030727	0.2888000011444092	2.784099817276001	9.398599624633789
1512060030733	0.27619999647140503	2.7863998413085938	9.398300170898438
1512060030747	0.260699987411499	2.7906999588012695	9.397500038146973
1512060030753	0.24869999289512634	2.7970998287200928	9.395899772644043
1512060030769	0.23009999096393585	2.8134000301361084	9.391499519348145
1512060030774	0.21119999885559082	2.83489990234375	9.385499954223633
1512060030787	0.19529999792575836	2.8522000312805176	9.380599975585938
1512060030793	0.17629998922348022	2.8698999881744385	9.37559986114502
1512060030806	0.15539999306201935	2.8882999420166016	9.370299339294434
1512060030813	0.13259999454021454	2.9110000133514404	9.36359977722168
1512060030827	0.10319999605417252	2.9347000122070312	9.356599807739258
1512060030833	0.06059999763965607	2.9570000171661377	9.34999942779541
1512060030847	0.02290000021457672	2.974400043487549	9.344599723815918
1512060030853	-0.011399999260902405	2.9937000274658203	9.338500022888184
1512060030867	-0.052299998700618744	3.004199981689453	9.33489990234375
1512060030873	-0.11059999465942383	3.009999990463257	9.332599639892578
1512060030888	-0.18889999389648438	3.0169999599456787	9.328999519348145
1512060030893	-0.2694000005722046	3.0397000312805176	9.319700241088867
1512060030906	-0.3464999794960022	3.0660998821258545	9.308499336242676
1512060030914	-0.41099998354911804	3.0892999172210693	9.298199653625488
1512060030927	-0.4584999978542328	3.1048998832702637	9.290800094604492
1512060030933	-0.48079997301101685	3.0996999740600586	9.291399955749512
1512060030946	-0.4919999837875366	3.081399917602539	9.296899795532227
1512060030953	-0.4998999834060669	3.061699867248535	9.302999496459961
1512060030967	-0.5019999742507935	3.0471999645233154	9.307600021362305
1512060030973	-0.5011000037193298	3.038599967956543	9.310500144958496
1512060030987	-0.5004000067710876	3.0312998294830322	9.312899589538574
1512060030993	-0.49959999322891235	3.025399923324585	9.314899444580078
1512060031007	-0.50409996509552	3.024600028991699	9.314899444580078
1512060031013	-0.5072000026702881	3.0209999084472656	9.315899848937988
1512060031026	-0.5121999979019165	3.018699884414673	9.316299438476562
1512060031033	-0.5169999599456787	3.0149998664855957	9.317299842834473
1512060031047	-0.5231999754905701	3.0077998638153076	9.319299697875977
1512060031053	-0.524399995803833	2.995299816131592	9.323200225830078
1512060031067	-0.5227999687194824	2.9831998348236084	9.327199935913086
1512060031073	-0.5097000002861023	2.955399990081787	9.336799621582031
1512060031087	-0.4712999761104584	2.908599853515625	9.353400230407715
1512060031093	-0.4366999864578247	2.85509991645813	9.371600151062012
1512060031106	-0.41689997911453247	2.7990000247955322	9.389399528503418
1512060031113	-0.4018999934196472	2.748699903488159	9.404899597167969
1512060031128	-0.36739999055862427	2.7039999961853027	9.419300079345703
1512060031133	-0.29839998483657837	2.65339994430542	9.436100006103516
1512060031148	-0.2110999971628189	2.5924999713897705	9.455299377441406
1512060031154	-0.11319999396800995	2.530099868774414	9.473899841308594
1512060031166	-0.027899999171495438	2.473099946975708	9.48960018157959
1512060031173	0.04270000010728836	2.435999870300293	9.499099731445312
1512060031187	0.10029999911785126	2.4321000576019287	9.499699592590332
1512060031193	0.1678999960422516	2.447000026702881	9.49489974975586
1512060031206	0.2019999921321869	2.5078999996185303	9.478300094604492
1512060031213	0.21779999136924744	2.560499906539917	9.463899612426758
1512060031227	0.22909998893737793	2.5774998664855957	9.458999633789062
1512060031233	0.2409999966621399	2.575899839401245	9.459199905395508
1512060031246	0.25450000166893005	2.596299886703491	9.45319938659668
1512060031253	0.26969999074935913	2.650099992752075	9.437899589538574
1512060031267	0.2833999991416931	2.7070000171661377	9.421299934387207
1512060031273	0.30629998445510864	2.7639999389648438	9.403999328613281
1512060031287	0.33660000562667847	2.809999942779541	9.389399528503418
1512060031293	0.38279998302459717	2.8457000255584717	9.376799583435059
1512060031307	0.44290000200271606	2.8641998767852783	9.368499755859375
1512060031313	0.513700008392334	2.8551998138427734	9.36769962310791
1512060031327	0.5842999815940857	2.851799964904785	9.36460018157959
1512060031333	0.6305999755859375	2.856799840927124	9.359999656677246
1512060031347	0.6692999601364136	2.879699945449829	9.350299835205078
1512060031353	0.718999981880188	2.9001998901367188	9.340299606323242
1512060031367	0.7954999804496765	2.9056999683380127	9.332399368286133
1512060031373	0.8871999979019165	2.9164998531341553	9.320699691772461
1512060031387	0.9770999550819397	2.9510998725891113	9.300799369812012
1512060031393	1.1132999658584595	2.9636998176574707	9.281499862670898
1512060031407	1.2587000131607056	2.9510998725891113	9.266900062561035
1512060031413	1.4147999286651611	2.9117000102996826	9.2568998336792
1512060031427	1.573599934577942	2.834199905395508	9.25529956817627
1512060031434	1.7105998992919922	2.7165000438690186	9.266300201416016
1512060031447	1.823599934577942	2.57069993019104	9.286299705505371
1512060031453	1.9600999355316162	2.3875999450683594	9.307299613952637
1512060031466	2.087899923324585	2.2284998893737793	9.318999290466309
1512060031474	2.222899913787842	2.1435999870300293	9.307700157165527
1512060031486	2.375699996948242	2.0902998447418213	9.281999588012695
1512060031493	2.55049991607666	2.0002999305725098	9.255399703979492
1512060031506	2.7505998611450195	1.8513000011444092	9.229100227355957
1512060031513	2.9928998947143555	1.6861000061035156	9.185199737548828
1512060031527	3.2259998321533203	1.5163999795913696	9.135799407958984
1512060031533	3.4280998706817627	1.3615000247955322	9.086400032043457
1512060031547	3.5876998901367188	1.2202999591827393	9.0447998046875
1512060031553	3.716599941253662	1.1085000038146973	9.007100105285645
1512060031567	3.842099905014038	1.0296999216079712	8.963699340820312
1512060031573	4.00439977645874	0.9395999908447266	8.902299880981445
1512060031587	4.233999729156494	0.8036999702453613	8.808899879455566
1512060031594	4.511399745941162	0.6277999877929688	8.684599876403809
1512060031607	4.820899963378906	0.44999998807907104	8.527899742126465
1512060031613	5.059199810028076	0.3026999831199646	8.395400047302246
1512060031627	5.2216997146606445	0.1679999977350235	8.299099922180176
1512060031633	5.308700084686279	0.04230000078678131	8.245299339294434
1512060031647	5.337599754333496	-0.0510999970138073	8.22659969329834
1512060031653	5.356299877166748	-0.14959999918937683	8.213199615478516
1512060031666	5.394499778747559	-0.2491999864578247	8.185699462890625
1512060031673	5.459799766540527	-0.33570000529289246	8.139200210571289
1512060031687	5.544099807739258	-0.3968999981880188	8.079299926757812
1512060031694	5.65749979019165	-0.44609999656677246	7.9975996017456055
1512060031706	5.7941999435424805	-0.4980999827384949	7.89609956741333
1512060031713	5.950999736785889	-0.5661999583244324	7.7739996910095215
1512060031727	6.077399730682373	-0.6484999656677246	7.668999671936035
1512060031733	6.15939998626709	-0.73499995470047	7.595399856567383
1512060031747	6.199100017547607	-0.8072999715805054	7.555699825286865
1512060031753	6.208799839019775	-0.858199954032898	7.542099952697754
1512060031767	6.2027997970581055	-0.8933999538421631	7.5428996086120605
1512060031773	6.212599754333496	-0.9289999604225159	7.5304999351501465
1512060031786	6.253299713134766	-0.9677000045776367	7.4918999671936035
1512060031793	6.320499897003174	-1.0017999410629272	7.430799961090088
1512060031809	6.399899959564209	-1.0357999801635742	7.357800006866455
1512060031814	6.473799705505371	-1.0677000284194946	7.2881999015808105
1512060031827	6.529799938201904	-1.0864999294281006	7.235299587249756
1512060031833	6.56279993057251	-1.073199987411499	7.207499980926514
1512060031847	6.578000068664551	-1.0413999557495117	7.19819974899292
1512060031853	6.587100028991699	-1.0088000297546387	7.194499969482422
1512060031867	6.632400035858154	-0.9810999631881714	7.156599998474121
1512060031873	6.714900016784668	-0.9629999995231628	7.0817999839782715
1512060031887	6.826299667358398	-0.9610999822616577	6.974799633026123
1512060031893	6.945499897003174	-0.9633999466896057	6.8557000160217285
1512060031907	7.059399604797363	-0.948199987411499	6.740499973297119
1512060031913	7.144499778747559	-0.9202999472618103	6.654099941253662
1512060031927	7.190399646759033	-0.8932999968528748	6.608199596405029
1512060031933	7.206199645996094	-0.8757999539375305	6.593400001525879
1512060031947	7.208399772644043	-0.8698999881744385	6.591799736022949
1512060031954	7.206599712371826	-0.8852999806404114	6.591599941253662
1512060031967	7.205399990081787	-0.9055999517440796	6.590199947357178
1512060031973	7.210599899291992	-0.9243999719619751	6.581999778747559
1512060031987	7.232199668884277	-0.939300000667572	6.556099891662598
1512060031993	7.281399726867676	-0.9571999907493591	6.498799800872803
1512060032007	7.34499979019165	-0.9632999897003174	6.425899982452393
1512060032013	7.402099609375	-0.9611999988555908	6.360300064086914
1512060032026	7.452499866485596	-0.9503999948501587	6.3028998374938965
1512060032033	7.48669958114624	-0.9353999495506287	6.264400005340576
1512060032047	7.511499881744385	-0.9314000010490417	6.235300064086914
1512060032053	7.537299633026123	-0.9365999698638916	6.2032999992370605
1512060032066	7.561100006103516	-0.9488999843597412	6.172299861907959
1512060032073	7.586599826812744	-0.9695999622344971	6.1377997398376465
1512060032087	7.615699768066406	-0.9972999691963196	6.0971999168396
1512060032093	7.63979959487915	-1.0189999341964722	6.063299655914307
1512060032107	7.652299880981445	-1.0463999509811401	6.042799949645996
1512060032113	7.647899627685547	-1.067199945449829	6.0447998046875
1512060032126	7.637599945068359	-1.0858999490737915	6.054499626159668
1512060032133	7.624899864196777	-1.1024999618530273	6.067399978637695
1512060032147	7.608500003814697	-1.1158000230789185	6.085599899291992
1512060032153	7.592399597167969	-1.1181999444961548	6.105199813842773
1512060032167	7.590399742126465	-1.1114000082015991	6.10890007019043
1512060032173	7.610199928283691	-1.1108999252319336	6.084399700164795
1512060032188	7.655900001525879	-1.1122000217437744	6.0264997482299805
1512060032193	7.713699817657471	-1.104200005531311	5.95389986038208
1512060032207	7.767399787902832	-1.073199987411499	5.8892998695373535
1512060032213	7.8100996017456055	-1.0369999408721924	5.839200019836426
1512060032226	7.8613996505737305	-0.9955999851226807	5.777299880981445
1512060032233	7.919600009918213	-0.9490000009536743	5.705100059509277
1512060032247	7.967399597167969	-0.8953999876976013	5.646899700164795
1512060032254	8.001500129699707	-0.8580999970436096	5.604399681091309
1512060032267	8.031000137329102	-0.8351999521255493	5.565399646759033
1512060032273	8.044499397277832	-0.8264999985694885	5.547199726104736
1512060032288	8.048399925231934	-0.8184999823570251	5.542799949645996
1512060032293	8.052999496459961	-0.8077999949455261	5.537600040435791
1512060032307	8.056599617004395	-0.795799970626831	5.5341997146606445
1512060032314	8.057099342346191	-0.7828999757766724	5.5351996421813965
1512060032327	8.057000160217285	-0.7705999612808228	5.537099838256836
1512060032333	8.068499565124512	-0.7604999542236328	5.521699905395508
1512060032347	8.089200019836426	-0.7518999576568604	5.492499828338623
1512060032353	8.113699913024902	-0.7285999655723572	5.459499835968018
1512060032367	8.145299911499023	-0.703000009059906	5.415599822998047
1512060032373	8.178999900817871	-0.6775000095367432	5.367799758911133
1512060032386	8.22130012512207	-0.6530999541282654	5.3059000968933105
1512060032393	8.265999794006348	-0.6322000026702881	5.23859977722168
1512060032406	8.310199737548828	-0.6244999766349792	5.169099807739258
1512060032413	8.35159969329834	-0.6317999958992004	5.101099967956543
1512060032426	8.389900207519531	-0.6337999701499939	5.037600040435791
1512060032433	8.41879940032959	-0.6294999718666077	4.989599704742432
1512060032447	8.432099342346191	-0.6265000104904175	4.967599868774414
1512060032453	8.435999870300293	-0.6313999891281128	4.960299968719482
1512060032466	8.441999435424805	-0.6383000016212463	4.949100017547607
1512060032473	8.444000244140625	-0.661799967288971	4.942599773406982
1512060032486	8.444099426269531	-0.70169997215271	4.936899662017822
1512060032493	8.447199821472168	-0.7440999746322632	4.9253997802734375
1512060032507	8.45949935913086	-0.7843999862670898	4.8979997634887695
1512060032513	8.47700023651123	-0.8241999745368958	4.861099720001221
1512060032526	8.503600120544434	-0.8589999675750732	4.808300018310547
1512060032534	8.538399696350098	-0.896399974822998	4.739200115203857
1512060032548	8.570799827575684	-0.9257999658584595	4.674699783325195
1512060032553	8.602099418640137	-0.9573999643325806	4.6103997230529785
1512060032565	8.63759994506836	-0.9896000027656555	4.536600112915039
1512060032573	8.67039966583252	-1.0080000162124634	4.469699859619141
1512060032587	8.69219970703125	-1.014299988746643	4.425600051879883
1512060032593	8.708999633789062	-1.0204999446868896	4.390999794006348
1512060032606	8.722000122070312	-1.0317000150680542	4.362599849700928
1512060032613	8.735899925231934	-1.0489000082015991	4.330599784851074
1512060032628	8.748199462890625	-1.067099928855896	4.30109977722168
1512060032633	8.75790023803711	-1.0845999717712402	4.276899814605713
1512060032646	8.769599914550781	-1.1085000038146973	4.2465996742248535
1512060032654	8.787599563598633	-1.1275999546051025	4.20419979095459
1512060032666	8.804999351501465	-1.1382999420166016	4.164700031280518
1512060032673	8.823399543762207	-1.1471999883651733	4.123199939727783
1512060032686	8.840899467468262	-1.1520999670028687	4.084099769592285
1512060032693	8.863200187683105	-1.1626999378204346	4.03249979019165
1512060032707	8.886199951171875	-1.1679999828338623	3.9799997806549072
1512060032714	8.911499977111816	-1.1718999147415161	3.921799898147583
1512060032727	8.936200141906738	-1.1684999465942383	3.866299867630005
1512060032733	8.962499618530273	-1.1615999937057495	3.8070998191833496
1512060032747	8.989899635314941	-1.1561999320983887	3.743499994277954
1512060032753	9.008199691772461	-1.1510999202728271	3.700899839401245
1512060032767	9.02239990234375	-1.1464999914169312	3.66759991645813
1512060032773	9.028299331665039	-1.1489999294281006	3.6522998809814453
1512060032786	9.027299880981445	-1.150399923324585	3.654399871826172
1512060032793	9.02400016784668	-1.1543999910354614	3.661099910736084
1512060032807	9.020899772644043	-1.1525999307632446	3.6691999435424805
1512060032813	9.019599914550781	-1.1460999250411987	3.6745998859405518
1512060032826	9.022199630737305	-1.142300009727478	3.669299840927124
1512060032833	9.027799606323242	-1.138700008392334	3.6566998958587646
1512060032846	9.032299995422363	-1.1352999210357666	3.6466000080108643
1512060032853	9.04069995880127	-1.1270999908447266	3.628199815750122
1512060032867	9.048500061035156	-1.1227999925613403	3.6101999282836914
1512060032873	9.05639934539795	-1.1230000257492065	3.5901999473571777
1512060032887	9.066999435424805	-1.1215999126434326	3.5637998580932617
1512060032893	9.078700065612793	-1.1150000095367432	3.5360000133514404
1512060032906	9.090700149536133	-1.111899971961975	3.505999803543091
1512060032913	9.103300094604492	-1.1075999736785889	3.4743998050689697
1512060032927	9.112099647521973	-1.0987999439239502	3.4539999961853027
1512060032933	9.120800018310547	-1.090999960899353	3.433499813079834
1512060032947	9.127599716186523	-1.0824999809265137	3.418299913406372
1512060032954	9.130899429321289	-1.0779999494552612	3.4106998443603516
1512060032968	9.130199432373047	-1.0713999271392822	3.4148998260498047
1512060032973	9.127699851989746	-1.066100001335144	3.423099994659424
1512060032986	9.122599601745605	-1.0598000288009644	3.4385998249053955
1512060032993	9.11460018157959	-1.0501999855041504	3.4626998901367188
1512060033006	9.113200187683105	-1.038599967956543	3.4697999954223633
1512060033013	9.114899635314941	-1.020300030708313	3.4707999229431152
1512060033026	9.125100135803223	-0.9923999905586243	3.4520998001098633
1512060033033	9.144499778747559	-0.9632999897003174	3.408799886703491
1512060033048	9.16819953918457	-0.9375999569892883	3.351799964904785
1512060033053	9.186800003051758	-0.9124999642372131	3.307499885559082
1512060033067	9.197799682617188	-0.8885999917984009	3.283399820327759
1512060033073	9.201099395751953	-0.8685999512672424	3.2792999744415283
1512060033086	9.19729995727539	-0.8491999506950378	3.294999837875366
1512060033093	9.18809986114502	-0.8315999507904053	3.325199842453003
1512060033107	9.174200057983398	-0.8145999908447266	3.3673999309539795
1512060033115	9.159299850463867	-0.7940999865531921	3.4124999046325684
1512060033127	9.147500038146973	-0.7680999636650085	3.449899911880493
1512060033133	9.137899398803711	-0.7357999682426453	3.4822998046875
1512060033146	9.129499435424805	-0.6972999572753906	3.5119998455047607
1512060033153	9.121399879455566	-0.6485999822616577	3.54229998588562
1512060033166	9.109099388122559	-0.6006999611854553	3.582199811935425
1512060033173	9.09529972076416	-0.5564999580383301	3.624199867248535
1512060033187	9.079699516296387	-0.5105999708175659	3.6696999073028564
1512060033193	9.060999870300293	-0.45619997382164	3.722899913787842
1512060033206	9.04259967803955	-0.3978999853134155	3.773899793624878
1512060033213	9.01669979095459	-0.3344999849796295	3.8413000106811523
1512060033226	8.987899780273438	-0.27629998326301575	3.912799835205078
1512060033233	8.955900192260742	-0.21739999949932098	3.989300012588501
1512060033246	8.921699523925781	-0.15680000185966492	4.067899703979492
1512060033253	8.883299827575684	-0.09449999779462814	4.1529998779296875
1512060033266	8.845099449157715	-0.037299998104572296	4.234600067138672
1512060033273	8.80579948425293	0.019099999219179153	4.315799713134766
1512060033286	8.762899398803711	0.0746999979019165	4.40179967880249
1512060033293	8.71500015258789	0.13819999992847443	4.4944000244140625
1512060033306	8.665999412536621	0.19990000128746033	4.585799694061279
1512060033313	8.619400024414062	0.2620999813079834	4.669699668884277
1512060033326	8.576399803161621	0.32259997725486755	4.744499683380127
1512060033333	8.541500091552734	0.37929999828338623	4.8028998374938965
1512060033346	8.510499954223633	0.44200000166893005	4.852299690246582
1512060033353	8.476799964904785	0.5044999718666077	4.904900074005127
1512060033366	8.44159984588623	0.5669000148773193	4.958499908447266
1512060033373	8.40310001373291	0.6195999979972839	5.017299652099609
1512060033386	8.35200023651123	0.6657999753952026	5.096099853515625
1512060033393	8.287599563598633	0.7076999545097351	5.194499969482422
1512060033407	8.214099884033203	0.7407999634742737	5.305599689483643
1512060033413	8.147099494934082	0.764799952507019	5.404599666595459
1512060033426	8.086799621582031	0.7821999788284302	5.4918999671936035
1512060033433	8.029799461364746	0.8021000027656555	5.572099685668945
1512060033446	7.976500034332275	0.8217999935150146	5.645199775695801
1512060033453	7.920199871063232	0.8448999524116516	5.72059965133667
1512060033466	7.869699954986572	0.8641999959945679	5.787099838256836
1512060033473	7.818199634552002	0.8855999708175659	5.8531999588012695
1512060033486	7.769699573516846	0.9129999876022339	5.913300037384033
1512060033493	7.726399898529053	0.9399999976158142	5.9654998779296875
1512060033507	7.689799785614014	0.9696999788284302	6.007999897003174
1512060033513	7.647799968719482	1.007200002670288	6.05519962310791
1512060033526	7.599499702453613	1.048699975013733	6.108699798583984
1512060033533	7.542799949645996	1.0920000076293945	6.171099662780762
1512060033547	7.478600025177002	1.1305999755859375	6.2418999671936035
1512060033553	7.408799648284912	1.1779999732971191	6.315999984741211
1512060033566	7.332499980926514	1.233299970626831	6.394000053405762
1512060033573	7.251999855041504	1.302899956703186	6.471499919891357
1512060033586	7.166299819946289	1.3774999380111694	6.550999641418457
1512060033593	7.084699630737305	1.4598000049591064	6.621500015258789
1512060033607	7.0152997970581055	1.5413999557495117	6.676799774169922
1512060033613	6.94379997253418	1.6347999572753906	6.729099750518799
1512060033627	6.858799934387207	1.7497999668121338	6.786999702453613
1512060033633	6.766499996185303	1.8810999393463135	6.844299793243408
1512060033647	6.667099952697754	2.028899908065796	6.899399757385254
1512060033653	6.552799701690674	2.186300039291382	6.960599899291992
1512060033666	6.390599727630615	2.3488998413085938	7.057699680328369
1512060033673	6.204899787902832	2.5286998748779297	7.160599708557129
1512060033687	6.006700038909912	2.717900037765503	7.259500026702881
1512060033693	5.793799877166748	2.905400037765503	7.359299659729004
1512060033706	5.576699733734131	3.1050000190734863	7.444999694824219
1512060033713	5.356400012969971	3.322999954223633	7.51230001449585
1512060033727	5.135499954223633	3.553799867630005	7.560799598693848
1512060033734	4.903299808502197	3.7919998168945312	7.5991997718811035
1512060033746	4.649499893188477	4.029200077056885	7.636499881744385
1512060033753	4.363199710845947	4.2480998039245605	7.686699867248535
1512060033767	4.0528998374938965	4.457399845123291	7.737799644470215
1512060033773	3.7137999534606934	4.667500019073486	7.783999919891357
1512060033787	3.357599973678589	4.881099700927734	7.814799785614014
1512060033797	2.991299867630005	5.110199928283691	7.817099571228027
