Trial:	Sub01BicepCurl_gyroscope_t5.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	STMicroelectronics gyroscope
Maximum Range:	34.906586rad/sec
Resolution:	0.0012217305rad/sec

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060163286	0.0	0.0	0.0
1512060163306	-0.04642575979232788	-0.019547687843441963	-0.09529497474431992
1512060163327	-0.15027284622192383	0.09162978827953339	-0.13316862285137177
1512060163348	-0.22113321721553802	0.16859880089759827	-0.14049901068210602
1512060163367	-0.2932153046131134	0.18814650177955627	-0.1111774742603302
1512060163388	-0.37140607833862305	0.16004669666290283	-0.09651670604944229
1512060163408	-0.375071257352829	0.1514945775270462	-0.11972958594560623
1512060163427	-0.2871066629886627	0.22113321721553802	-0.09529497474431992
1512060163447	-0.2028072625398636	0.3286454975605011	-0.06230825558304787
1512060163467	-0.17348572611808777	0.41172316670417786	-0.06719517707824707
1512060163487	-0.10751228034496307	0.47769662737846375	-0.07819075137376785
1512060163528	0.16493362188339233	0.9639453291893005	-0.10873401165008545
1512060163543	0.2370157092809677	1.1643091440200806	-0.13072516024112701
1512060163556	0.1368338167667389	0.998153805732727	-0.11850785464048386
1512060163570	0.07941248267889023	0.789237916469574	-0.08552113175392151
1512060163587	-0.04153883829712868	0.6255260109901428	-0.08185594528913498
1512060163607	-0.19792033731937408	0.49846604466438293	-0.10873401165008545
1512060163628	-0.22968533635139465	0.3787364661693573	-0.1111774742603302
1512060163647	-0.2577851414680481	0.2981022298336029	-0.10384709388017654
1512060163667	-0.27122417092323303	0.2773328125476837	-0.12461651116609573
1512060163687	-0.2626720666885376	0.23335053026676178	-0.15271630883216858
1512060163707	-0.3017674386501312	0.2064724564552307	-0.15882496535778046
1512060163729	-0.394618958234787	0.13927727937698364	-0.14538592100143433
1512060163747	-0.685390830039978	-0.2321287989616394	-0.13805554807186127
1512060163767	-0.797789990901947	-0.38240164518356323	-0.1258382350206375
1512060163787	-0.7867944240570068	-0.29077184200286865	-0.006108652334660292
1512060163807	-0.7147123217582703	-0.17592918872833252	0.1966986060142517
1512060163827	-0.6340781450271606	-0.1062905490398407	0.3995058834552765
1512060163848	-0.5473352670669556	-0.059864792972803116	0.5302310585975647
1512060163867	-0.4703662395477295	-0.17348572611808777	0.5876523852348328
1512060163887	-0.39217549562454224	-0.3078760802745819	0.6352998614311218
1512060163907	-0.304210901260376	-0.37629300355911255	0.6951646208763123
1512060163927	-0.2382374405860901	-0.3799581825733185	0.7660250067710876
1512060163948	-0.17959438264369965	-0.4764748811721802	0.8344419002532959
1512060163969	-0.13927727937698364	-0.6206390857696533	0.8723155856132507
1512060163987	-0.19058994948863983	-0.8258898258209229	0.8649851679801941
1512060164007	-0.2981022298336029	-0.960280179977417	0.8063421249389648
1512060164027	-0.3188716471195221	-0.9920451641082764	0.6939429044723511
1512060164047	-0.24923302233219147	-0.9566149711608887	0.6157521605491638
1512060164068	-0.17348572611808777	-0.7867944240570068	0.5253441333770752
1512060164087	0.07941248267889023	-0.685390830039978	0.4508185386657715
1512060164107	0.2871066629886627	-0.607200026512146	0.4349360466003418
1512060164127	0.46792277693748474	-0.5742133259773254	0.45814892649650574
1512060164147	0.4300491213798523	-0.675616979598999	0.475253164768219
1512060164168	0.3897320330142975	-0.8161159753799438	0.4996877610683441
1512060164187	0.4129449129104614	-0.8222246170043945	0.48747047781944275
1512060164207	0.5119050741195679	-0.8087855577468872	0.4740314185619354
1512060164227	0.8906415104866028	-0.901637077331543	0.4031710624694824
1512060164247	1.1679743528366089	-1.0592403411865234	0.36163222789764404
1512060164267	1.2583824396133423	-1.1166616678237915	0.3543018400669098
1512060164287	1.23394775390625	-1.1007791757583618	0.3433062732219696
1512060164307	1.047023057937622	-0.9749409556388855	0.3689626157283783
1512060164327	0.8417723178863525	-0.8503243923187256	0.37751471996307373
1512060164347	0.5925393104553223	-0.7257078886032104	0.4080579876899719
1512060164367	0.42149701714515686	-0.6670648455619812	0.45814892649650574
1512060164387	0.2528982162475586	-0.7367035150527954	0.4862487316131592
