Trial:	Sub01SeatedPull_linear_acceleration_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei linear Acceleration
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060475790	-0.06939999759197235	0.5295000076293945	-0.7231999635696411
1512060475805	-0.02709999866783619	0.16089999675750732	-0.48429998755455017
1512060475823	0.16519999504089355	0.07329999655485153	-0.7173999547958374
1512060475837	0.15969999134540558	0.13339999318122864	-0.7520999908447266
1512060475846	0.26729997992515564	0.15789999067783356	-0.6699000000953674
1512060475861	0.22109998762607574	0.21599999070167542	-0.7432999610900879
1512060475875	0.0982000008225441	0.19539999961853027	-0.738099992275238
1512060475885	0.055299997329711914	0.21519999206066132	-0.7724999785423279
1512060475901	0.08799999952316284	0.30649998784065247	-0.648099958896637
1512060475925	0.2003999948501587	0.35249999165534973	-0.44369998574256897
1512060475932	0.11249999701976776	0.3944999873638153	-0.3164999783039093
1512060475958	0.061799999326467514	0.3249000012874603	-0.11209999769926071
1512060475964	0.09079999476671219	0.36719998717308044	-0.1022999957203865
1512060475977	0.044599998742341995	0.4047999978065491	-0.1695999950170517
1512060475988	0.001999999862164259	0.48249998688697815	-0.19789999723434448
1512060475999	-0.11549999564886093	0.6387999653816223	-0.30469998717308044
1512060476004	-0.0811999961733818	0.5645999908447266	-0.45159998536109924
1512060476014	-0.1305999904870987	0.6014999747276306	-0.4786999821662903
1512060476020	-0.13930000364780426	0.5595999956130981	-0.623199999332428
1512060476034	-0.14379999041557312	0.468999981880188	-0.9609999656677246
1512060476039	-0.09939999878406525	0.44679999351501465	-1.2172999382019043
1512060476049	-0.09600000083446503	0.31049999594688416	-1.5134999752044678
1512060476054	-0.0940999984741211	0.21709999442100525	-1.5749999284744263
1512060476065	0.020099999383091927	0.011799999512732029	-1.559399962425232
1512060476069	0.16689999401569366	-0.18459999561309814	-1.38919997215271
1512060476107	0.188400000333786	-0.42260000109672546	-1.073799967765808
1512060476112	0.13529999554157257	-0.39819997549057007	-0.597599983215332
1512060476122	0.13079999387264252	-0.44699999690055847	-0.28039997816085815
1512060476126	0.16409999132156372	-0.48919999599456787	-0.1614999920129776
1512060476137	0.05040000006556511	-0.5289999842643738	-0.12229999899864197
1512060476142	0.12799999117851257	-0.5245000123977661	-0.04529999941587448
1512060476152	-0.32679998874664307	-0.2442999929189682	0.8934999704360962
1512060476157	-0.9874999523162842	0.3416000008583069	1.9122999906539917
1512060476167	-1.0917999744415283	0.7595999836921692	2.0717999935150146
1512060476172	-0.7732999920845032	0.4723999798297882	1.2508999109268188
1512060476181	-0.2827000021934509	0.2248999923467636	0.4306999742984772
1512060476186	0.4107999801635742	-0.22669999301433563	-1.2095999717712402
1512060476196	0.6251999735832214	-0.36039999127388	-1.4390000104904175
1512060476201	0.6401000022888184	-0.48399999737739563	-1.2792999744415283
1512060476214	0.802299976348877	-0.5927000045776367	-0.8496999740600586
1512060476219	0.726099967956543	-0.7222999930381775	-0.5828999876976013
1512060476230	0.7664999961853027	-0.8034999966621399	-0.27959999442100525
1512060476235	0.8026999831199646	-0.7576000094413757	0.17790000140666962
1512060476247	0.723800003528595	-0.6697999835014343	0.3603000044822693
1512060476252	0.5349000096321106	-0.4293999969959259	0.3872999846935272
1512060476270	0.468099981546402	-0.11580000072717667	0.45509999990463257
1512060476276	0.6297000050544739	0.07329999655485153	0.3296000063419342
1512060476291	0.7077999711036682	-0.0502999983727932	-0.030899999663233757
1512060476296	0.5970999598503113	-0.10369999706745148	-0.46779999136924744
