Trial:	Sub01SeatedPull_accelerometer_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060475794	0.2298433631658554	2.3367409706115723	8.848969459533691
1512060475825	0.4213795065879822	2.3367409706115723	8.580819129943848
1512060475848	0.49799394607543945	2.451662540435791	8.580819129943848
1512060475876	0.3447650372982025	2.4899697303771973	8.542511940002441
1512060475903	0.49799394607543945	2.6815059185028076	8.848969459533691
1512060475934	0.38307225704193115	2.719813108444214	9.155426979064941
1512060475966	0.38307225704193115	2.873042106628418	9.078812599182129
1512060475989	0.2298433631658554	3.179499864578247	8.925583839416504
1512060476006	0.2298433631658554	3.2178070545196533	8.734047889709473
1512060476022	0.2298433631658554	3.179499864578247	8.236053466796875
1512060476041	0.26815059781074524	3.141192674636841	7.661445617675781
1512060476057	0.38307225704193115	2.9496564865112305	7.5848307609558105
1512060476071	0.5746083855628967	2.5665841102600098	8.044517517089844
1512060476114	0.5363011956214905	2.5665841102600098	8.810662269592285
1512060476128	0.4596867263317108	2.4899697303771973	8.96389102935791
1512060476143	0.07661445438861847	2.75812029838562	9.959878921508789
1512060476158	-0.7661445140838623	3.754108190536499	11.109095573425293
1512060476173	-0.038307227194309235	3.2561142444610596	9.500192642211914
1512060476188	0.8810662031173706	2.719813108444214	7.661445617675781
1512060476203	1.1109095811843872	2.4899697303771973	8.236053466796875
1512060476221	1.1492167711257935	2.2218191623687744	8.810662269592285
1512060476237	1.1875240802764893	2.2601263523101807	9.461885452270508
1512060476254	0.9959878921508789	2.719813108444214	9.576807022094727
1512060476277	1.3024457693099976	2.719813108444214	9.117119789123535
1512060476298	1.072602391242981	2.7964274883270264	8.465897560119629
1512060476318	0.3447650372982025	3.4093432426452637	7.8529815673828125
1512060476333	0.9959878921508789	3.2561142444610596	6.282385349273682
1512060476349	2.030282974243164	2.3367409706115723	7.010222434997559
1512060476364	1.0342950820922852	3.294421434402466	9.193734169006348
1512060476378	0.0	4.252102375030518	9.959878921508789
1512060476394	1.5322890281677246	2.5282769203186035	9.385271072387695
1512060476416	2.7964274883270264	3.026270866394043	10.036493301391602
1512060476435	2.9879636764526367	2.873042106628418	10.036493301391602
1512060476452	2.5282769203186035	3.026270866394043	9.385271072387695
1512060476466	1.9919757843017578	3.3710360527038574	8.925583839416504
1512060476485	1.7621324062347412	3.2561142444610596	8.312667846679688
1512060476505	1.5322890281677246	3.6391866207122803	7.967903137207031
1512060476525	1.5705963373184204	3.754108190536499	7.738059997558594
1512060476545	1.6089035272598267	3.8307228088378906	8.044517517089844
1512060476565	2.2218191623687744	3.6774938106536865	8.08282470703125
1512060476585	2.719813108444214	3.9456443786621094	7.010222434997559
1512060476605	3.141192674636841	5.171475887298584	4.022258758544922
1512060476625	3.754108190536499	5.5545477867126465	4.367023944854736
1512060476645	4.290409564971924	5.899312973022461	6.780379295349121
1512060476665	4.865017890930176	6.550535678863525	8.504204750061035
1512060476685	5.018246650695801	7.4316020011901855	7.086836814880371
1512060476705	5.439626216888428	7.891288757324219	5.631162166595459
1512060476726	4.788403511047363	8.389283180236816	6.090848922729492
1512060476745	3.9839515686035156	8.848969459533691	7.508216381072998
1512060476765	5.51624059677124	9.27034854888916	6.818686485290527
1512060476785	6.550535678863525	9.730035781860352	5.51624059677124
1512060476805	5.861005783081055	10.5344877243042	3.9839515686035156
1512060476825	4.63517427444458	11.070788383483887	2.873042106628418
1512060476845	3.754108190536499	11.377246856689453	2.030282974243164
1512060476865	4.213795185089111	11.262324333190918	1.8387469053268433
1512060476885	5.937620162963867	10.764330863952637	1.8770540952682495
1512060476905	5.899312973022461	10.41956615447998	3.7924153804779053
1512060476925	5.094861030578613	9.84495735168457	4.8267107009887695
1512060476945	4.750096321105957	8.887276649475098	4.290409564971924
1512060476965	5.286397457122803	8.35097599029541	1.723825216293335
1512060476985	5.4013190269470215	8.427590370178223	-0.3064578175544739
1512060477005	5.4013190269470215	8.772355079650879	-0.9959878921508789
1512060477025	4.63517427444458	8.734047889709473	0.38307225704193115
1512060477045	4.213795185089111	8.159439086914062	1.9153614044189453
1512060477065	4.9799394607543945	6.627150535583496	2.1068975925445557
1512060477085	5.324704647064209	6.588842868804932	0.6512228846549988
1512060477105	3.9456443786621094	7.1251444816589355	-0.038307227194309235
1512060477125	3.141192674636841	7.508216381072998	-0.49799394607543945
1512060477145	2.873042106628418	7.316680431365967	-1.1109095811843872
1512060477165	3.7924153804779053	6.818686485290527	-1.072602391242981
1512060477185	3.600879430770874	6.627150535583496	-0.19153612852096558
1512060477205	2.873042106628418	6.435614109039307	0.3064578175544739
1512060477225	2.298433542251587	6.512228488922119	-0.689530074596405
1512060477246	2.2218191623687744	6.818686485290527	-2.3367409706115723
1512060477265	2.604891538619995	7.1251444816589355	-2.6431987285614014
1512060477285	3.2178070545196533	6.933608055114746	-1.1109095811843872
1512060477305	3.5242648124694824	6.780379295349121	0.26815059781074524
1512060477325	3.754108190536499	7.010222434997559	-0.1149216815829277
1512060477345	3.5625722408294678	7.163451671600342	-1.1492167711257935
1512060477365	3.2561142444610596	7.163451671600342	-1.647210717201233
1512060477385	3.1028854846954346	7.201758861541748	-2.030282974243164
1512060477405	3.141192674636841	7.393294811248779	-2.145204782485962
1512060477425	3.141192674636841	7.738059997558594	-1.647210717201233
1512060477445	2.911349296569824	7.814674377441406	-0.727837324142456
1512060477465	2.75812029838562	7.814674377441406	-0.689530074596405
1512060477485	3.2561142444610596	8.044517517089844	-1.9153614044189453
1512060477505	2.9879636764526367	8.274360656738281	-2.873042106628418
1512060477525	2.3750481605529785	8.580819129943848	-2.2218191623687744
1512060477545	2.5665841102600098	8.734047889709473	-1.8770540952682495
1512060477565	3.064578056335449	8.65743350982666	-2.3367409706115723
1512060477585	2.1068975925445557	8.96389102935791	-2.298433542251587
1512060477605	1.4939818382263184	9.155426979064941	-1.9536685943603516
1512060477625	1.1875240802764893	9.346963882446289	-1.8770540952682495
1512060477645	1.455674648284912	9.576807022094727	-2.0685901641845703
1512060477665	2.4133553504943848	9.423578262329102	-2.183511972427368
1512060477685	2.183511972427368	9.27034854888916	-1.4939818382263184
1512060477705	1.9536685943603516	9.232041358947754	-1.2258312702178955
1512060477725	1.1875240802764893	9.308655738830566	-0.9576807022094727
1512060477745	1.455674648284912	9.500192642211914	-1.1109095811843872
1512060477765	1.5705963373184204	9.691728591918945	-1.647210717201233
1512060477785	1.4939818382263184	9.615114212036133	-1.4173674583435059
1512060477805	1.2641384601593018	9.423578262329102	-0.4596867263317108
1512060477825	1.647210717201233	9.615114212036133	0.038307227194309235
1512060477845	1.2641384601593018	10.189722061157227	-0.038307227194309235
1512060477865	1.8770540952682495	10.381258964538574	-1.2258312702178955
1512060477885	1.9919757843017578	10.687716484069824	-2.145204782485962
1512060477905	2.030282974243164	10.687716484069824	-2.6815059185028076
1512060477925	2.5282769203186035	10.764330863952637	-1.800439715385437
1512060477945	2.75812029838562	10.5344877243042	-0.15322890877723694
1512060477965	3.2561142444610596	10.228029251098633	1.1109095811843872
1512060477985	3.332728862762451	10.189722061157227	-0.38307225704193115
1512060478005	3.332728862762451	10.15141487121582	-1.0342950820922852
1512060478025	3.332728862762451	10.113107681274414	-0.6129156351089478
1512060478045	3.2561142444610596	9.730035781860352	-0.26815059781074524
1512060478065	2.604891538619995	9.27034854888916	0.2298433631658554
1512060478085	2.451662540435791	9.040505409240723	0.49799394607543945
1512060478105	2.6815059185028076	9.653421401977539	-0.3447650372982025
1512060478125	3.026270866394043	10.572794914245605	-1.4173674583435059
1512060478145	3.179499864578247	10.41956615447998	-1.2258312702178955
1512060478165	2.911349296569824	9.691728591918945	-0.038307227194309235
