Trial:	Sub01SeatedPull_gravity_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei gravity
Maximum Range:	9.80665m/s²
Resolution:	0.15328126m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060630954	0.41359999775886536	1.872399926185608	9.617300033569336
1512060630968	0.40869998931884766	1.9002000093460083	9.61199951171875
1512060630974	0.40219998359680176	1.9284999370574951	9.60669994354248
1512060630985	0.39879998564720154	1.9580999612808228	9.600799560546875
1512060630993	0.4122999906539917	1.9846999645233154	9.594799995422363
1512060631007	0.4332999885082245	1.993399977684021	9.592100143432617
1512060631013	0.4602999985218048	1.9925999641418457	9.590999603271484
1512060631027	0.49779999256134033	1.9866999387741089	9.590299606323242
1512060631033	0.5381999611854553	1.9813998937606812	9.589200019836426
1512060631047	0.5712999701499939	1.9823999404907227	9.5871000289917
1512060631053	0.6036999821662903	1.9930999279022217	9.582900047302246
1512060631067	0.6349999904632568	2.0104000568389893	9.577300071716309
1512060631073	0.6717000007629395	2.023099899291992	9.572099685668945
1512060631088	0.711899995803833	2.0434999465942383	9.564799308776855
1512060631094	0.7574999928474426	2.073699951171875	9.554800033569336
1512060631107	0.7928000092506409	2.1136999130249023	9.54319953918457
1512060631113	0.8222999572753906	2.166800022125244	9.528800010681152
1512060631127	0.835599958896637	2.234999895095825	9.511899948120117
1512060631133	0.8388999700546265	2.3294999599456787	9.488900184631348
1512060631147	0.828499972820282	2.4312000274658203	9.464200019836426
1512060631153	0.8130999803543091	2.532599925994873	9.439000129699707
1512060631167	0.8084999918937683	2.6345999240875244	9.411399841308594
1512060631173	0.8071999549865723	2.721299886703491	9.386799812316895
1512060631186	0.8163999915122986	2.799999952316284	9.362799644470215
1512060631193	0.8385999798774719	2.8531999588012695	9.344799995422363
1512060631232	0.8170999884605408	2.860100030899048	9.344599723815918
1512060631237	0.7587999701499939	2.8718998432159424	9.34589958190918
1512060631246	0.6898999810218811	2.8825998306274414	9.347899436950684
1512060631251	0.6419000029563904	2.906100034713745	9.344099998474121
1512060631260	0.5931000113487244	2.952899932861328	9.332599639892578
1512060631265	0.5379999876022339	3.0292999744415283	9.311399459838867
1512060631274	0.46949997544288635	3.133699893951416	9.280499458312988
1512060631279	0.4811999797821045	3.1989998817443848	9.257699966430664
1512060631288	0.5051999688148499	3.2437000274658203	9.240799903869629
1512060631293	0.5234999656677246	3.3001999855041504	9.21969985961914
1512060631307	0.5338000059127808	3.3625998497009277	9.196599960327148
1512060631314	0.5404999852180481	3.434999942779541	9.169400215148926
1512060631327	0.529699981212616	3.5075998306274414	9.142499923706055
1512060631333	0.5044000148773193	3.5755999088287354	9.117599487304688
1512060631347	0.4796999990940094	3.631699800491333	9.096699714660645
1512060631353	0.4772999882698059	3.6608998775482178	9.085100173950195
1512060631367	0.5031999945640564	3.6613998413085938	9.083499908447266
1512060631373	0.5662999749183655	3.626699924468994	9.09369945526123
1512060631387	0.6532999873161316	3.5607998371124268	9.113900184631348
1512060631393	0.7457999587059021	3.4988999366760254	9.13070011138916
1512060631406	0.8316999673843384	3.463599920272827	9.136799812316895
1512060631414	0.8841999769210815	3.4408998489379883	9.140399932861328
1512060631426	0.9181999564170837	3.430299997329712	9.14109992980957
1512060631433	0.9347999691963196	3.42549991607666	9.141200065612793
1512060631447	0.9447000026702881	3.4510998725891113	9.130499839782715
1512060631453	1.0063999891281128	3.48009991645813	9.112899780273438
1512060631467	1.0936999320983887	3.521099805831909	9.0871000289917
1512060631473	1.202299952507019	3.5627999305725098	9.057000160217285
1512060631487	1.3177999258041382	3.54259991645813	9.04889965057373
1512060631493	1.444599986076355	3.4691998958587646	9.057999610900879
1512060631505	1.5726999044418335	3.3817999362945557	9.069700241088867
1512060631513	1.701200008392334	3.3036999702453613	9.075300216674805
1512060631526	1.7300999164581299	3.3028998374938965	9.070099830627441
1512060631533	1.7374999523162842	3.3409998416900635	9.054699897766113
1512060631547	1.7454999685287476	3.381899833679199	9.038000106811523
1512060631553	1.7495999336242676	3.4285998344421387	9.019599914550781
1512060631567	1.767799973487854	3.4591000080108643	9.004399299621582
1512060631573	1.8072999715805054	3.483799934387207	8.98699951171875
1512060631586	1.8507999181747437	3.506899833679199	8.969099998474121
1512060631593	1.8947999477386475	3.530900001525879	8.950499534606934
1512060631606	1.9332000017166138	3.5667998790740967	8.927999496459961
1512060631613	1.955299973487854	3.605299949645996	8.907699584960938
1512060631626	1.9524999856948853	3.6639997959136963	8.8843994140625
1512060631633	1.9218999147415161	3.734299898147583	8.861700057983398
1512060631646	1.8901000022888184	3.788100004196167	8.845699310302734
1512060631654	1.8710999488830566	3.807799816131592	8.841300010681152
1512060631667	1.8845999240875244	3.8205997943878174	8.832900047302246
1512060631675	1.9035999774932861	3.8351998329162598	8.822500228881836
1512060631688	1.9286999702453613	3.8436999320983887	8.813300132751465
1512060631693	1.952199935913086	3.8523998260498047	8.804299354553223
1512060631706	1.9616999626159668	3.915799856185913	8.774199485778809
1512060631713	1.9778999090194702	3.997299909591675	8.733799934387207
1512060631726	1.9988999366760254	4.125699996948242	8.668999671936035
1512060631733	2.0384998321533203	4.285999774932861	8.581600189208984
1512060631745	2.0706000328063965	4.485899925231934	8.470999717712402
1512060631754	2.0859999656677246	4.690399646759033	8.35569953918457
1512060631766	2.094599962234497	4.869899749755859	8.250199317932129
1512060631773	2.0939998626708984	5.009500026702881	8.166299819946289
1512060631786	2.0915000438690186	5.127899646759033	8.093099594116211
1512060631793	2.093899965286255	5.227399826049805	8.028599739074707
1512060631807	2.1166999340057373	5.305799961090088	7.970999717712402
1512060631813	2.136699914932251	5.3867998123168945	7.911099910736084
1512060631827	2.148099899291992	5.467199802398682	7.8526997566223145
1512060631833	2.164799928665161	5.550899982452393	7.78909969329834
1512060631846	2.1773998737335205	5.643599987030029	7.718599796295166
1512060631853	2.1856000423431396	5.748899936676025	7.638199806213379
1512060631866	2.1938998699188232	5.876399993896484	7.538099765777588
1512060631874	2.2056000232696533	6.031199932098389	7.411399841308594
1512060631887	2.2342000007629395	6.22059965133667	7.2444000244140625
1512060631894	2.2822999954223633	6.433499813079834	7.040599822998047
1512060631907	2.352799892425537	6.662999629974365	6.799900054931641
1512060631913	2.433199882507324	6.886399745941162	6.5441999435424805
1512060631926	2.5329999923706055	7.096499919891357	6.276299953460693
1512060631933	2.6268999576568604	7.290099620819092	6.010200023651123
1512060631946	2.7132999897003174	7.458399772644043	5.7600998878479
1512060631953	2.8015999794006348	7.594099998474121	5.536200046539307
1512060631967	2.887899875640869	7.7002997398376465	5.341700077056885
1512060631973	2.958099842071533	7.76039981842041	5.214799880981445
1512060631986	2.9804999828338623	7.836099624633789	5.087299823760986
1512060631993	2.9842000007629395	7.910799980163574	4.968199729919434
1512060632007	3.000499963760376	7.986299991607666	4.835799694061279
1512060632013	3.026099920272827	8.062899589538574	4.690499782562256
1512060632026	3.0630998611450195	8.14069938659668	4.529299736022949
1512060632033	3.09909987449646	8.22249984741211	4.353699684143066
1512060632047	3.138199806213379	8.308099746704102	4.15880012512207
1512060632053	3.168799877166748	8.401599884033203	3.9422998428344727
1512060632066	3.203199863433838	8.493800163269043	3.7099997997283936
1512060632073	3.2572999000549316	8.577799797058105	3.461199998855591
1512060632087	3.3242998123168945	8.647799491882324	3.214599847793579
1512060632095	3.4007999897003174	8.702499389648438	2.978099822998047
1512060632106	3.478299856185913	8.742599487304688	2.763399839401245
1512060632113	3.5500998497009277	8.771200180053711	2.5752999782562256
1512060632126	3.6136999130249023	8.791500091552734	2.412400007247925
1512060632133	3.672999858856201	8.801400184631348	2.283099889755249
1512060632146	3.724299907684326	8.808499336242676	2.1698999404907227
1512060632153	3.756899833679199	8.821999549865723	2.0558998584747314
1512060632166	3.784099817276001	8.837800025939941	1.9345999956130981
1512060632173	3.8050999641418457	8.859600067138672	1.7881999015808105
1512060632186	3.810499906539917	8.881599426269531	1.6628999710083008
1512060632193	3.805499792098999	8.905399322509766	1.5430999994277954
1512060632206	3.809799909591675	8.923399925231934	1.4240999221801758
1512060632213	3.8317999839782715	8.934199333190918	1.2910000085830688
1512060632226	3.8713998794555664	8.938499450683594	1.13319993019104
1512060632233	3.930999994277954	8.932600021362305	0.961899995803833
1512060632246	4.000499725341797	8.917900085449219	0.7976999878883362
1512060632253	4.071899890899658	8.89699935913086	0.6577999591827393
1512060632266	4.14739990234375	8.868800163269043	0.5590999722480774
1512060632273	4.222799777984619	8.836299896240234	0.5065000057220459
1512060632287	4.3013997077941895	8.798799514770508	0.49719998240470886
1512060632293	4.373300075531006	8.76159954071045	0.5273000001907349
1512060632307	4.440199851989746	8.723999977111816	0.5882999897003174
1512060632313	4.505799770355225	8.685199737548828	0.6585999727249146
1512060632326	4.558300018310547	8.652400016784668	0.7249999642372131
1512060632333	4.604000091552734	8.624099731445312	0.7723999619483948
1512060632346	4.6250996589660645	8.611599922180176	0.7858999967575073
1512060632353	4.621500015258789	8.616899490356445	0.7484999895095825
1512060632367	4.592700004577637	8.641200065612793	0.6363999843597412
1512060632373	4.536999702453613	8.681300163269043	0.4682999849319458
1512060632386	4.461999893188477	8.728799819946289	0.2603999972343445
1512060632393	4.374000072479248	8.776899337768555	0.06069999933242798
1512060632406	4.296299934387207	8.814899444580078	-0.08859999477863312
1512060632413	4.230999946594238	8.845199584960938	-0.1720999926328659
1512060632426	4.180500030517578	8.86889934539795	-0.1850999891757965
1512060632434	4.160699844360352	8.877699851989746	-0.20789998769760132
1512060632447	4.160999774932861	8.877099990844727	-0.22759999334812164
1512060632453	4.155900001525879	8.879300117492676	-0.23600000143051147
1512060632466	4.132699966430664	8.89069938659668	-0.21449999511241913
1512060632473	4.090199947357178	8.911299705505371	-0.1656000018119812
1512060632486	4.014899730682373	8.946399688720703	-0.10889999568462372
1512060632493	3.916099786758423	8.990499496459961	-0.06300000101327896
1512060632506	3.802299976348877	9.039299964904785	-0.053199999034404755
1512060632513	3.6887998580932617	9.085800170898438	-0.10029999911785126
