Trial:	Sub01ShoulderFly_linear_acceleration_t4.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei linear Acceleration
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060361912	0.11699999868869781	0.28700000047683716	-0.9332000017166138
1512060361920	0.06859999895095825	0.3755999803543091	-1.0815999507904053
1512060361932	0.13449999690055847	0.4274999797344208	-1.034500002861023
1512060361939	0.3506999909877777	0.4001999795436859	-0.7124999761581421
1512060361953	0.5979999899864197	0.2694000005722046	-0.4339999854564667
1512060361960	0.6851999759674072	0.02589999884366989	-0.3921999931335449
1512060361973	0.6890000104904175	-0.13169999420642853	-0.35259997844696045
1512060361980	0.5800999999046326	-0.13120000064373016	-0.35249999165534973
1512060361993	0.35989999771118164	-0.20909999310970306	-0.27399998903274536
1512060362000	0.2230999916791916	-0.125	0.03819999843835831
1512060362014	-0.015099999494850636	0.06709999591112137	0.0786999985575676
1512060362020	-0.24869999289512634	0.36089998483657837	0.04559999704360962
1512060362033	-0.4714999794960022	0.40829998254776	-0.18019999563694
1512060362040	-0.3853999972343445	0.5583999752998352	-0.32259997725486755
1512060362053	-0.07660000026226044	0.7073000073432922	0.045499999076128006
1512060362060	0.2897999882698059	0.44679999351501465	0.3285999894142151
1512060362073	0.18879999220371246	0.19609999656677246	-0.0973999947309494
1512060362080	-0.17180000245571136	-0.1500999927520752	0.01809999905526638
1512060362094	-0.020800000056624413	-0.29749998450279236	0.171999990940094
1512060362100	0.6534000039100647	-0.517799973487854	-0.028199998661875725
1512060362113	1.3310999870300293	-0.6251999735832214	-0.500499963760376
1512060362120	1.7121999263763428	-0.6660999655723572	-1.0852999687194824
1512060362133	1.5496000051498413	-0.29420000314712524	-1.1927000284194946
1512060362140	1.2027000188827515	-0.32009997963905334	-1.2587999105453491
1512060362153	1.0535999536514282	-0.13040000200271606	-1.7100999355316162
1512060362160	1.3216999769210815	-0.5547999739646912	-1.9027999639511108
1512060362173	1.4599000215530396	-0.7303000092506409	-1.9804999828338623
1512060362180	1.51829993724823	-0.2078000009059906	-1.3090999126434326
1512060362220	1.1672999858856201	0.29580000042915344	-0.9071999788284302
1512060362225	0.5421000123023987	0.7458999752998352	0.08410000056028366
1512060362233	0.5153999924659729	0.8057000041007996	1.230799913406372
1512060362238	-0.1467999964952469	1.7263998985290527	1.4076999425888062
1512060362247	0.15269999206066132	1.0191999673843384	0.9132999777793884
1512060362252	0.9194999933242798	-0.04609999805688858	0.7258999943733215
1512060362261	1.5317000150680542	-0.8447999954223633	0.767799973487854
1512060362266	1.6562999486923218	-0.9984999895095825	1.0033999681472778
1512060362275	1.350000023841858	-0.7520999908447266	1.2376999855041504
1512060362280	0.8962000012397766	-0.3902999758720398	1.5511999130249023
1512060362293	0.42389997839927673	-0.07039999961853027	1.5103999376296997
1512060362300	0.08919999748468399	-0.13920000195503235	1.308899998664856
1512060362313	-0.14890000224113464	-0.2606000006198883	0.7559999823570251
1512060362320	-0.49719998240470886	-0.4262000024318695	0.04659999907016754
1512060362333	-0.7371999621391296	-0.3392999768257141	-0.4575999975204468
1512060362340	-0.8525999784469604	-0.19009999930858612	-0.6833999752998352
1512060362352	-0.7093999981880188	-0.05429999902844429	-0.6740999817848206
1512060362360	-0.31459999084472656	0.11149999499320984	-0.8610999584197998
1512060362373	0.04619999974966049	0.15600000321865082	-1.3615999221801758
1512060362380	0.34939998388290405	0.24609999358654022	-1.8603999614715576
1512060362393	0.5873000025749207	0.211899995803833	-2.587100028991699
