Trial:	Sub01BenchPress_linear_acceleration_t3.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	huawei linear Acceleration
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060838708	0.6929000020027161	-0.002699999837204814	-0.6753999590873718
1512060838721	0.9935999512672424	-0.08209999650716782	-0.7906999588012695
1512060838728	1.063099980354309	0.024799998849630356	-0.8643999695777893
1512060838738	1.0604000091552734	0.121799997985363	-0.7396999597549438
1512060838746	0.9152999520301819	0.1704999953508377	-0.8486999869346619
1512060838761	0.693399965763092	0.2935999929904938	-0.6036999821662903
1512060838767	0.6610999703407288	0.259799987077713	-0.554099977016449
1512060838780	0.4748999774456024	0.30079999566078186	-0.6211999654769897
1512060838787	0.4462999999523163	0.3774999976158142	-0.41269999742507935
1512060838800	0.18379999697208405	0.4958999752998352	-0.2830999791622162
1512060838807	0.062199998646974564	0.6140999794006348	-0.5442000031471252
1512060838820	0.05079999938607216	0.7294999957084656	-0.6858999729156494
1512060838827	0.04739999771118164	0.6078000068664551	-0.7488999962806702
1512060838842	-0.026899999007582664	0.44829997420310974	-0.9695000052452087
1512060838846	-0.17409999668598175	0.29600000381469727	-1.3492000102996826
1512060838860	-0.12690000236034393	0.14899998903274536	-1.6907999515533447
1512060838867	-0.11939999461174011	0.043699998408555984	-2.072200059890747
1512060838908	-0.07229999452829361	0.12299999594688416	-2.332200050354004
1512060838913	-0.10339999943971634	0.1597999930381775	-2.473299980163574
1512060838926	-0.3974999785423279	0.3432999849319458	-2.3768999576568604
1512060838930	-0.6423999667167664	0.282399982213974	-2.5137999057769775
1512060838938	-0.8725999593734741	0.2533999979496002	-1.9433999061584473
1512060838942	-2.4916000366210938	1.6394000053405762	1.0217000246047974
1512060838952	-4.894499778747559	2.950700044631958	2.854599952697754
1512060838957	-5.912299633026123	3.546099901199341	3.8332998752593994
1512060838966	-3.6771998405456543	2.584399938583374	2.9612998962402344
1512060838970	-0.8420999646186829	0.8321999907493591	0.7488999962806702
1512060838980	1.3186999559402466	-0.8282999992370605	-0.1873999983072281
1512060838987	2.263700008392334	-1.3712999820709229	-0.4245999753475189
1512060839000	2.1110000610351562	-0.8618999719619751	0.08619999885559082
1512060839007	1.6166999340057373	-0.5157999992370605	0.36399999260902405
1512060839020	1.2166999578475952	-0.1899999976158142	-0.13490000367164612
1512060839027	0.7505999803543091	-0.10979999601840973	-0.826200008392334
1512060839039	0.45350000262260437	-0.19339999556541443	-1.475600004196167
1512060839047	0.3100000023841858	-0.3100000023841858	-1.4603999853134155
1512060839060	0.17029999196529388	-0.3725999891757965	-1.1764999628067017
1512060839067	0.41509997844696045	-0.3840999901294708	-0.8973000049591064
1512060839080	0.31360000371932983	-0.2441999912261963	-0.7728999853134155
1512060839087	0.21559999883174896	0.03879999741911888	-0.8779999613761902
1512060839101	0.1551000028848648	-0.14710000157356262	-1.25819993019104
1512060839107	0.28939998149871826	-0.6232999563217163	-0.8637999892234802
1512060839123	0.6462000012397766	-0.6220999956130981	-0.6290000081062317
1512060839128	0.4652999937534332	-0.8341000080108643	-0.2467999905347824
1512060839140	0.4050999879837036	-0.838699996471405	0.09139999747276306
1512060839147	0.07319999486207962	-0.946399986743927	0.2669999897480011
1512060839159	-0.141199991106987	-0.739799976348877	0.5604999661445618
1512060839167	-0.016999999061226845	-0.8768999576568604	1.242900013923645
1512060839180	-0.041600000113248825	-0.5424999594688416	1.180400013923645
1512060839187	-0.3628999888896942	-0.33899998664855957	1.3072999715805054
1512060839202	-0.5472999811172485	-0.3102000057697296	1.3151999711990356
1512060839207	-0.5782999992370605	-0.26109999418258667	0.9781999588012695
1512060839220	-0.7229999899864197	-0.21079999208450317	0.6092999577522278
1512060839227	-0.7336999773979187	-0.25099998712539673	0.4089999794960022
1512060839240	-0.5503000020980835	-0.30820000171661377	0.3308999836444855
1512060839247	-0.2637999951839447	-0.12549999356269836	0.2529999911785126
1512060839259	-0.19329999387264252	0.05920000001788139	0.21519999206066132
1512060839267	-0.1006999984383583	-0.04529999941587448	0.24809999763965607
1512060839280	0.1972000002861023	-0.1314999908208847	0.27570000290870667
1512060839287	0.39649999141693115	-0.1305999904870987	0.3008999824523926
1512060839300	0.5066999793052673	0.022499999031424522	0.5242999792098999
1512060839307	0.3422999978065491	0.16820000112056732	0.6718999743461609
1512060839321	0.1931999921798706	0.1914999932050705	0.5855000019073486
1512060839327	0.38429999351501465	0.1403999924659729	0.34119999408721924
1512060839340	0.336899995803833	0.17719998955726624	0.09389999508857727
1512060839347	0.25049999356269836	0.1348000019788742	-0.11349999904632568
1512060839360	0.28459998965263367	0.22439999878406525	-0.19539999961853027
1512060839369	0.25519999861717224	0.23269999027252197	-0.19839999079704285
1512060839381	0.1817999929189682	0.19179999828338623	-0.0802999958395958
1512060839387	0.14579999446868896	0.18529999256134033	-0.03909999877214432
1512060839400	0.28619998693466187	0.05859999731183052	0.04259999841451645
1512060839407	0.4487999975681305	-0.06129999831318855	0.0835999995470047
1512060839420	0.5322999954223633	-0.11539999395608902	0.1679999977350235
