Trial:	Sub01BenchPress_accelerometer_t1.txt
Phone/Tablet Model:	HUAWEI BLN-L24
Sensor Information
Name:	STMicroelectronics accelerometer-lis3dh
Maximum Range:	78.4532m/s²
Resolution:	0.009576807m/s²

Generated by SensorData, Version1.5.2
Author: Vipul Lugade
Email: SensorDataHelp@gmail.com
Website: www.matlabgeeks.com

Time	X	Y	Z
1512060729384	-0.49799394607543945	3.2178070545196533	8.389283180236816
1512060729446	-0.3064578175544739	3.141192674636841	8.389283180236816
1512060729493	-0.1149216815829277	3.1028854846954346	8.619126319885254
1512060729555	-0.1149216815829277	3.064578056335449	9.155426979064941
1512060729573	-0.038307227194309235	2.9879636764526367	9.385271072387695
1512060729595	-0.07661445438861847	2.9496564865112305	9.346963882446289
1512060729613	-0.26815059781074524	3.1028854846954346	8.887276649475098
1512060729645	-0.2298433631658554	3.179499864578247	8.580819129943848
1512060729666	0.038307227194309235	3.2561142444610596	8.389283180236816
1512060729688	0.19153612852096558	2.9496564865112305	8.35097599029541
1512060729704	0.26815059781074524	2.9879636764526367	8.389283180236816
1512060729729	0.038307227194309235	3.026270866394043	8.389283180236816
1512060729753	-0.19153612852096558	3.141192674636841	8.274360656738281
1512060729794	-0.3064578175544739	3.2178070545196533	8.197746276855469
1512060729807	-0.6129156351089478	3.179499864578247	7.967903137207031
1512060729822	-1.0342950820922852	3.064578056335449	9.308655738830566
1512060729836	-0.8044517636299133	3.4093432426452637	10.496180534362793
1512060729850	0.2298433631658554	3.064578056335449	10.15141487121582
1512060729863	-0.07661445438861847	2.604891538619995	9.691728591918945
1512060729876	-0.07661445438861847	2.873042106628418	8.619126319885254
1512060729890	-0.19153612852096558	2.9879636764526367	7.967903137207031
1512060729903	0.07661445438861847	3.141192674636841	7.661445617675781
1512060729917	0.15322890877723694	3.064578056335449	7.738059997558594
1512060729930	0.0	2.9496564865112305	8.236053466796875
1512060729944	-0.15322890877723694	2.873042106628418	9.691728591918945
1512060729963	-0.4213795065879822	2.8347349166870117	9.768342971801758
1512060729979	-0.07661445438861847	2.719813108444214	9.730035781860352
1512060729993	0.038307227194309235	2.604891538619995	9.423578262329102
1512060730007	-0.2298433631658554	2.719813108444214	8.772355079650879
1512060730020	-0.2298433631658554	2.4133553504943848	8.619126319885254
1512060730033	0.5363011956214905	1.9536685943603516	9.500192642211914
1512060730046	0.689530074596405	2.2218191623687744	9.53849983215332
1512060730060	0.689530074596405	2.298433542251587	8.887276649475098
1512060730074	0.38307225704193115	2.4899697303771973	7.6997528076171875
1512060730089	0.2298433631658554	2.298433542251587	6.856993675231934
1512060730105	0.1149216815829277	2.7964274883270264	7.240066051483154
1512060730120	-0.38307225704193115	2.8347349166870117	7.508216381072998
1512060730134	-1.1492167711257935	2.7964274883270264	9.232041358947754
1512060730152	-0.8044517636299133	2.911349296569824	10.381258964538574
1512060730168	0.2298433631658554	1.8770540952682495	11.185709953308105
1512060730183	2.5282769203186035	1.7621324062347412	9.346963882446289
1512060730199	4.32871675491333	2.030282974243164	9.730035781860352
1512060730219	2.911349296569824	2.451662540435791	9.423578262329102
1512060730239	0.9576807022094727	2.030282974243164	8.848969459533691
1512060730259	0.26815059781074524	2.0685901641845703	7.546523571014404
1512060730279	0.3064578175544739	1.8387469053268433	6.780379295349121
1512060730299	-1.455674648284912	4.941632270812988	9.653421401977539
1512060730319	-1.5705963373184204	4.63517427444458	10.036493301391602
1512060730339	0.7661445140838623	2.1068975925445557	9.959878921508789
1512060730359	1.9919757843017578	1.4939818382263184	9.921571731567383
